Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20333917ER,5ojybta6jo,"Mediated JOLs",1,1,2024-11-25T18:41:50+00:00,5.4228129386902,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5372,,,-1,-1,,,,,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,2,2024-11-25T18:42:03+00:00,13.186852931976,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,13116,,,-1,-1,,,,,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,3,2024-11-25T18:42:17+00:00,14.643241167068,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,14571,,,-1,-1,,,,,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,4,2024-11-25T18:42:29+00:00,11.907732009888,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11825,,,-1,-1,,,,,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,5,2024-11-25T18:42:32+00:00,2.8591899871826,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,2785,,,-1,-1,,,,,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,6,2024-11-25T18:42:43+00:00,10.686690807343,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10611,,,8480,9217,,,,50,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,7,2024-11-25T18:42:49+00:00,6.0987720489502,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,6022,,,4882,5143,,,,70,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,8,2024-11-25T18:42:58+00:00,9.1416351795197,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,9076,,,7186,7601,,,,20,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,9,2024-11-25T18:43:02+00:00,4.3521728515625,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4284,,,2768,3182,,,,70,1
M20333917ER,5ojybta6jo,"Mediated JOLs",1,10,2024-11-25T18:43:07+00:00,4.236809015274,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4162,,,2260,2671,,,,69,1
