Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10131819PL,tc8vepki1p,"Mediated JOLs",1,1,2024-04-03T17:38:57+00:00,8.3464348316193,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8144,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,2,2024-04-03T17:38:59+00:00,1.8536469936371,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1746,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,3,2024-04-03T17:39:03+00:00,3.8309450149536,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,3735,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,4,2024-04-03T17:39:05+00:00,1.8831701278687,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1781,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,5,2024-04-03T17:39:06+00:00,1.3570530414581,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1259,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,6,2024-04-03T17:39:08+00:00,1.8910689353943,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,1763,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,7,2024-04-03T17:39:09+00:00,1.5118989944458,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1415,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,8,2024-04-03T17:39:12+00:00,2.7529549598694,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,30,Study,User,-,,Study/JOL,"Study Phase",2651,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,9,2024-04-03T17:39:20+00:00,7.6439199447632,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,37,Study,User,-,,Study/JOL,"Study Phase",7539,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,10,2024-04-03T17:39:22+00:00,2.0254180431366,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,12,Study,User,-,,Study/JOL,"Study Phase",1920,,,-1,-1,,,,1
w10131819PL,tc8vepki1p,"Mediated JOLs",1,11,2024-04-03T17:39:24+00:00,1.9678821563721,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,40,Study,User,-,,Study/JOL,"Study Phase",1865,,,-1,-1,,,,1
