Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,1,2024-04-22T18:10:52+00:00,7.550106048584,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7430,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,2,2024-04-22T18:10:56+00:00,3.6989130973816,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3555,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,3,2024-04-22T18:11:00+00:00,3.8810420036316,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,3726,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,4,2024-04-22T18:11:03+00:00,3.4259040355682,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,3272,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,5,2024-04-22T18:11:08+00:00,4.6695489883423,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,4470,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,6,2024-04-22T18:11:10+00:00,1.9928028583527,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1831,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,7,2024-04-22T18:11:11+00:00,1.5499730110168,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1401,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,8,2024-04-22T18:11:13+00:00,1.6997780799866,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,44,Study,User,-,,Study/JOL,"Study Phase",1538,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,9,2024-04-22T18:11:15+00:00,1.9593439102173,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,18,Study,User,-,,Study/JOL,"Study Phase",1793,,,-1,-1,,,,1
W10110276_bab,a3y0uvb4pw,"Mediated JOLs",1,10,2024-04-22T18:11:17+00:00,2.1897139549255,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,35,Study,User,-,,Study/JOL,"Study Phase",2054,,,-1,-1,,,,1
