Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,1,2024-04-15T21:55:24+00:00,25.882471084595,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,25282,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,2,2024-04-15T21:55:26+00:00,2.1758468151093,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1738,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,3,2024-04-15T21:55:37+00:00,10.967413187027,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,10608,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,4,2024-04-15T21:55:40+00:00,3.1916987895966,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,2990,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,5,2024-04-15T21:55:42+00:00,1.8214960098267,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,1610,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,6,2024-04-15T21:55:46+00:00,3.7287781238556,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,3529,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,7,2024-04-15T21:55:48+00:00,1.8866498470306,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1673,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,8,2024-04-15T21:55:49+00:00,1.2219121456146,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,47,Study,User,-,,Study/JOL,"Study Phase",748,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,9,2024-04-15T21:55:51+00:00,1.6448700428009,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,44,Study,User,-,,Study/JOL,"Study Phase",1454,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,10,2024-04-15T21:55:54+00:00,2.7937219142914,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,WORM,Study1,M,10,7,Study,User,-,,Study/JOL,"Study Phase",1979,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,11,2024-04-15T21:55:55+00:00,1.485701084137,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,26,Study,User,-,,Study/JOL,"Study Phase",1273,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,12,2024-04-15T21:55:56+00:00,1.3731338977814,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,43,Study,User,-,,Study/JOL,"Study Phase",888,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,13,2024-04-15T21:55:59+00:00,2.1408541202545,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,LOUD,Study1,M,8,40,Study,User,-,,Study/JOL,"Study Phase",1926,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,14,2024-04-15T21:56:00+00:00,1.8590579032898,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BEER,Study1,M,16,21,Study,User,-,,Study/JOL,"Study Phase",1414,,,-1,-1,,,,1
W10133649_mjh,qsauce6m63,"Mediated JOLs",1,15,2024-04-15T21:56:01+00:00,0.99149489402771,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,41,Study,User,-,,Study/JOL,"Study Phase",784,,,-1,-1,,,,1
