Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,1,2024-04-21T01:26:34+00:00,7.1128399372101,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7025,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,2,2024-04-21T01:26:38+00:00,4.2348799705505,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3932,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,3,2024-04-21T01:26:42+00:00,4.0848340988159,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,3921,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,4,2024-04-21T01:26:45+00:00,2.7228209972382,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,2550,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,5,2024-04-21T01:26:47+00:00,2.0704209804535,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1953,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,6,2024-04-21T01:26:50+00:00,2.9132900238037,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,2718,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,7,2024-04-21T01:26:52+00:00,2.1446340084076,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1994,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,8,2024-04-21T01:26:54+00:00,2.0898568630219,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,44,Study,User,-,,Study/JOL,"Study Phase",1931,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,9,2024-04-21T01:26:56+00:00,1.8225231170654,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,41,Study,User,-,,Study/JOL,"Study Phase",1700,,,-1,-1,,,,1
W10087993_tlh,3k32jtv81m,"Mediated JOLs",1,10,2024-04-21T01:26:58+00:00,1.9790208339691,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,21,Study,User,-,,Study/JOL,"Study Phase",1842,,,-1,-1,,,,1
