Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20335355MK,j8uq88ja74,"Mediated JOLs",1,1,2024-04-04T13:51:46+00:00,5.7974500656128,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5753,,,-1,-1,,,,,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,2,2024-04-04T13:52:00+00:00,13.629892110825,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,13555,,,-1,-1,,,,,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,3,2024-04-04T13:52:11+00:00,10.934458971024,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,10862,,,-1,-1,,,,,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,4,2024-04-04T13:52:21+00:00,10.571187973022,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,10491,,,-1,-1,,,,,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,5,2024-04-04T13:52:22+00:00,1.1228609085083,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,1055,,,-1,-1,,,,,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,6,2024-04-04T13:52:31+00:00,9.0819871425629,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,8915,,,7406,8379,,,,100,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,7,2024-04-04T13:52:42+00:00,10.28467297554,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,10209,,,9457,9637,,,,98,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,8,2024-04-04T13:52:53+00:00,11.102124929428,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,11024,,,10187,10409,,,,78,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,9,2024-04-04T13:52:57+00:00,4.2346980571747,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4119,,,3375,3564,,,,76,1
M20335355MK,j8uq88ja74,"Mediated JOLs",1,10,2024-04-04T13:53:00+00:00,3.4269490242004,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3344,,,1913,2839,,,,100,1
