Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,1,2025-03-25T00:18:58+00:00,10.865863084793,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,10776,,,-1,-1,,,,,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,2,2025-03-25T00:19:29+00:00,31.567177057266,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,31365,,,-1,-1,,,,,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,3,2025-03-25T00:19:45+00:00,15.526938915253,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,15386,,,-1,-1,,,,,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,4,2025-03-25T00:20:02+00:00,17.592223882675,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,17465,,,-1,-1,,,,,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,5,2025-03-25T00:20:12+00:00,9.7303500175476,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,9615,,,-1,-1,,,,,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,6,2025-03-25T00:20:24+00:00,11.663457155228,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,11551,,,9191,9246,,,,50,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,7,2025-03-25T00:20:36+00:00,12.235680818558,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,12093,,,11773,11812,,,,50,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,8,2025-03-25T00:20:43+00:00,6.460027217865,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6329,,,3064,3432,,,,100,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,9,2025-03-25T00:20:50+00:00,7.7110159397125,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7595,,,6754,6938,,,,75,1
673b1c300a415ab6d503a61d,ev1pkuka8u,"Mediated JOLs",1,10,2025-03-25T00:21:05+00:00,14.443315982819,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,14316,,,12787,12931,,,,25,1
