Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,1,2025-03-25T00:28:06+00:00,9.6018991470337,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,9461,,,-1,-1,,,,,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,2,2025-03-25T00:28:20+00:00,14.677952766418,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,14486,,,-1,-1,,,,,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,3,2025-03-25T00:28:35+00:00,15.11386013031,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,14905,,,-1,-1,,,,,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,4,2025-03-25T00:28:47+00:00,11.17796087265,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,10974,,,-1,-1,,,,,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,5,2025-03-25T00:28:54+00:00,7.1478061676025,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,6947,,,-1,-1,,,,,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,6,2025-03-25T00:29:23+00:00,29.08287191391,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,28884,,,26464,26665,,,,99,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,7,2025-03-25T00:29:42+00:00,19.291397094727,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,19089,,,16765,16960,,,,99,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,8,2025-03-25T00:30:11+00:00,28.923820018768,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,28720,,,26439,26439,,,,1,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,9,2025-03-25T00:30:26+00:00,14.623901844025,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,14427,,,12083,12248,,,,99,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,10,2025-03-25T00:30:44+00:00,17.889607191086,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,17690,,,15770,15770,,,,0,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,11,2025-03-25T00:30:48+00:00,4.7066359519958,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,4519,,,-1,-1,,,,,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,12,2025-03-25T00:31:18+00:00,29.976464033127,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,OVEN,WEAVE,Study1,M,71,17,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,29766,,,15353,15353,,,,1,1
67c7015349f31dd3d0dd376f,a9nh4sly8v,"Mediated JOLs",1,13,2025-03-25T00:31:31+00:00,13.228251934052,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,EYES,TASTE,Study1,M,65,87,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,12914,,,10891,10891,,,,1,1
