Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,1,2025-03-25T01:24:04+00:00,8.0629510879517,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,7878,,,-1,-1,,,,,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,2,2025-03-25T01:24:21+00:00,17.232240915298,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,16891,,,-1,-1,,,,,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,3,2025-03-25T01:24:33+00:00,11.60024189949,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,11291,,,-1,-1,,,,,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,4,2025-03-25T01:24:53+00:00,19.61717414856,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,19235,,,-1,-1,,,,,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,5,2025-03-25T01:24:56+00:00,3.7392539978027,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,3425,,,-1,-1,,,,,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,6,2025-03-25T01:25:13+00:00,17.12345790863,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,16643,,,15452,15598,,,,20,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,7,2025-03-25T01:25:18+00:00,4.7468900680542,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,4443,,,2671,2875,,,,90,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,8,2025-03-25T01:25:25+00:00,6.561646938324,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6147,,,4555,4758,,,,90,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,9,2025-03-25T01:25:30+00:00,5.3816831111908,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,4976,,,3817,3817,,,,5,1
67bb4559f03111057f22ad58,nohhwk1vdo,"Mediated JOLs",1,10,2025-03-25T01:25:36+00:00,5.9346899986267,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,5483,,,4008,4139,,,,10,1
