Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,1,2024-11-11T02:47:02+00:00,6.894984960556,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6740,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,2,2024-11-11T02:47:11+00:00,8.8627228736877,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,8719,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,3,2024-11-11T02:47:17+00:00,6.3082630634308,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,6119,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,4,2024-11-11T02:47:21+00:00,3.8418741226196,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,3595,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,5,2024-11-11T02:47:24+00:00,2.9073619842529,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2736,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,6,2024-11-11T02:47:27+00:00,2.9592440128326,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,2780,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,7,2024-11-11T02:47:31+00:00,4.341784954071,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,4156,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,8,2024-11-11T02:47:35+00:00,3.7470200061798,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,29,Study,User,-,,Study/JOL,"Study Phase",3554,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,9,2024-11-11T02:47:38+00:00,3.2001760005951,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,PLANT,Study2,M,14,16,Study,User,-,,Study/JOL,"Study Phase",3050,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,10,2024-11-11T02:47:41+00:00,2.392963886261,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,47,Study,User,-,,Study/JOL,"Study Phase",2215,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,11,2024-11-11T02:47:44+00:00,3.9478180408478,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,9,Study,User,-,,Study/JOL,"Study Phase",3763,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,12,2024-11-11T02:47:48+00:00,3.1793601512909,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,COURT,Study2,M,11,28,Study,User,-,,Study/JOL,"Study Phase",2990,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,13,2024-11-11T02:47:50+00:00,1.8821649551392,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,34,Study,User,-,,Study/JOL,"Study Phase",1693,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,14,2024-11-11T02:47:52+00:00,2.2614188194275,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,48,Study,User,-,,Study/JOL,"Study Phase",2059,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,15,2024-11-11T02:47:54+00:00,2.2144050598145,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,23,Study,User,-,,Study/JOL,"Study Phase",2026,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,16,2024-11-11T02:47:57+00:00,3.0485949516296,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,35,Study,User,-,,Study/JOL,"Study Phase",2857,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,17,2024-11-11T02:48:00+00:00,2.5290582180023,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,37,Study,User,-,,Study/JOL,"Study Phase",2323,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,18,2024-11-11T02:48:04+00:00,3.9123208522797,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,24,Study,User,-,,Study/JOL,"Study Phase",3718,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,19,2024-11-11T02:48:07+00:00,3.2160971164703,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,26,Study,User,-,,Study/JOL,"Study Phase",3048,,,-1,-1,,,,1
M20339491_J.S,zgzw0azbfy,"Mediated JOLs",1,20,2024-11-11T02:48:09+00:00,2.0481178760529,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,33,Study,User,-,,Study/JOL,"Study Phase",1901,,,-1,-1,,,,1
