Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,1,2024-11-08T21:12:31+00:00,5.9508430957794,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5751,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,2,2024-11-08T21:12:33+00:00,2.2574288845062,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2050,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,3,2024-11-08T21:12:38+00:00,5.3084740638733,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,5091,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,4,2024-11-08T21:12:41+00:00,2.6913850307465,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2424,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,5,2024-11-08T21:12:44+00:00,3.0793590545654,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,2822,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,6,2024-11-08T21:12:48+00:00,3.9699838161469,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,3765,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,7,2024-11-08T21:12:53+00:00,4.5043461322784,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,4260,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,8,2024-11-08T21:12:58+00:00,4.8514580726624,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,17,Study,User,-,,Study/JOL,"Study Phase",4618,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,9,2024-11-08T21:13:01+00:00,3.2158699035645,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,35,Study,User,-,,Study/JOL,"Study Phase",2990,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,10,2024-11-08T21:13:04+00:00,2.830069065094,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,38,Study,User,-,,Study/JOL,"Study Phase",2553,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,11,2024-11-08T21:13:09+00:00,4.9513759613037,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,47,Study,User,-,,Study/JOL,"Study Phase",4694,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,12,2024-11-08T21:13:12+00:00,3.6827828884125,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,34,Study,User,-,,Study/JOL,"Study Phase",3447,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,13,2024-11-08T21:13:15+00:00,3.2951130867004,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,28,Study,User,-,,Study/JOL,"Study Phase",3026,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,14,2024-11-08T21:13:19+00:00,3.2550060749054,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,LEG,Study2,M,17,15,Study,User,-,,Study/JOL,"Study Phase",3074,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,15,2024-11-08T21:13:22+00:00,3.402813911438,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,51,Study,User,-,,Study/JOL,"Study Phase",3154,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,16,2024-11-08T21:13:25+00:00,2.9143829345703,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,30,Study,User,-,,Study/JOL,"Study Phase",2641,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,17,2024-11-08T21:13:29+00:00,3.7045030593872,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,25,Study,User,-,,Study/JOL,"Study Phase",3463,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,18,2024-11-08T21:13:33+00:00,4.047306060791,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,27,Study,User,-,,Study/JOL,"Study Phase",3811,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,19,2024-11-08T21:13:35+00:00,2.5545799732208,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,31,Study,User,-,,Study/JOL,"Study Phase",2316,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,20,2024-11-08T21:13:39+00:00,3.3642539978027,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,18,Study,User,-,,Study/JOL,"Study Phase",3125,,,-1,-1,,,,1
M20339108_KD,v4ew08fn15,"Mediated JOLs",1,21,2024-11-08T21:13:42+00:00,2.8980610370636,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,41,Study,User,-,,Study/JOL,"Study Phase",2648,,,-1,-1,,,,1
