Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,1,2024-10-12T23:46:39+00:00,7.0629451274872,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6948,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,2,2024-10-12T23:46:41+00:00,1.1761879920959,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1083,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,3,2024-10-12T23:46:43+00:00,2.8283798694611,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,2725,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,4,2024-10-12T23:46:45+00:00,1.8144571781158,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1715,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,5,2024-10-12T23:46:47+00:00,1.8973548412323,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,1799,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,6,2024-10-12T23:46:50+00:00,2.3998510837555,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,2292,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,7,2024-10-12T23:46:51+00:00,1.695620059967,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1591,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,8,2024-10-12T23:46:54+00:00,2.3042068481445,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,15,Study,User,-,,Study/JOL,"Study Phase",2210,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,9,2024-10-12T23:46:56+00:00,2.1282691955566,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,38,Study,User,-,,Study/JOL,"Study Phase",2022,,,-1,-1,,,,1
M20321818MN,h2mek1l4w9,"Mediated JOLs",1,10,2024-10-12T23:46:58+00:00,2.3668568134308,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,44,Study,User,-,,Study/JOL,"Study Phase",2268,,,-1,-1,,,,1
