Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,1,2024-09-25T02:50:25+00:00,5.3033459186554,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5219,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,2,2024-09-25T02:50:26+00:00,1.2094120979309,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1088,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,3,2024-09-25T02:50:28+00:00,2.0979700088501,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,1977,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,4,2024-09-25T02:50:30+00:00,1.7716679573059,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1662,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,5,2024-09-25T02:50:33+00:00,2.4443299770355,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,2333,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,6,2024-09-25T02:50:34+00:00,1.7261281013489,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1626,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,7,2024-09-25T02:50:36+00:00,2.1200389862061,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1991,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,8,2024-09-25T02:50:38+00:00,1.8773829936981,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,44,Study,User,-,,Study/JOL,"Study Phase",1774,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,9,2024-09-25T02:50:40+00:00,2.1684329509735,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,15,Study,User,-,,Study/JOL,"Study Phase",2066,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,10,2024-09-25T02:50:43+00:00,2.1401870250702,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,48,Study,User,-,,Study/JOL,"Study Phase",2026,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,11,2024-09-25T02:50:44+00:00,1.6078090667725,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,23,Study,User,-,,Study/JOL,"Study Phase",1512,,,-1,-1,,,,1
M20333893_HRR,fvym8d68gv,"Mediated JOLs",1,12,2024-09-25T02:50:46+00:00,1.7789208889008,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,HAND,Study1,M,17,36,Study,User,-,,Study/JOL,"Study Phase",1666,,,-1,-1,,,,1
