Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20342347,q8d8cw70pg,"Mediated JOLs",1,1,2024-10-05T21:06:01+00:00,72.068808078766,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,71911,,,-1,-1,,,,0.944
M20342347,q8d8cw70pg,"Mediated JOLs",1,2,2024-10-05T21:06:07+00:00,5.336149930954,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5200,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,3,2024-10-05T21:06:09+00:00,2.8041710853577,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,2696,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,4,2024-10-05T21:06:12+00:00,2.2937278747559,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2176,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,5,2024-10-05T21:06:15+00:00,3.7619090080261,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,3638,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,6,2024-10-05T21:06:18+00:00,2.2175641059875,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,2100,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,7,2024-10-05T21:06:23+00:00,5.5154309272766,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,5401,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,8,2024-10-05T21:06:26+00:00,2.5462529659271,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,19,Study,User,-,,Study/JOL,"Study Phase",2438,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,9,2024-10-05T21:06:27+00:00,1.6945259571075,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,39,Study,User,-,,Study/JOL,"Study Phase",1602,,,-1,-1,,,,1
M20342347,q8d8cw70pg,"Mediated JOLs",1,10,2024-10-05T21:06:29+00:00,1.8199551105499,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,COMB,Study1,M,19,17,Study,User,-,,Study/JOL,"Study Phase",1681,,,-1,-1,,,,1
