Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,1,2024-10-22T17:07:41+00:00,6.5967209339142,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6530,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,2,2024-10-22T17:07:42+00:00,1.1572151184082,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1058,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,3,2024-10-22T17:07:48+00:00,5.2142989635468,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,5104,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,4,2024-10-22T17:07:49+00:00,1.3086998462677,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1187,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,5,2024-10-22T17:07:52+00:00,3.1734991073608,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,3046,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,6,2024-10-22T17:07:53+00:00,1.1330120563507,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,936,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,7,2024-10-22T17:07:54+00:00,0.9881420135498,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,889,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,8,2024-10-22T17:07:55+00:00,1.1872229576111,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,33,Study,User,-,,Study/JOL,"Study Phase",887,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,9,2024-10-22T17:08:01+00:00,5.9794960021973,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,11,Study,User,-,,Study/JOL,"Study Phase",5889,,,-1,-1,,,,1
M20296365_NBG,ob8rqaer5h,"Mediated JOLs",1,10,2024-10-22T17:08:07+00:00,5.2908048629761,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,16,Study,User,-,,Study/JOL,"Study Phase",4809,,,-1,-1,,,,1
