Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,1,2024-11-05T04:12:25+00:00,6.1268210411072,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6065,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,2,2024-11-05T04:12:28+00:00,3.0558278560638,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2954,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,3,2024-11-05T04:12:31+00:00,2.9668719768524,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,2877,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,4,2024-11-05T04:12:33+00:00,2.2242770195007,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2128,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,5,2024-11-05T04:12:38+00:00,4.8965611457825,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,4804,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,6,2024-11-05T04:12:41+00:00,3.0522978305817,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,2966,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,7,2024-11-05T04:12:43+00:00,2.4750699996948,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,2383,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,8,2024-11-05T04:12:47+00:00,3.235778093338,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,18,Study,User,-,,Study/JOL,"Study Phase",3145,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,9,2024-11-05T04:12:48+00:00,1.1657049655914,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,16,Study,User,-,,Study/JOL,"Study Phase",1081,,,-1,-1,,,,1
M20319154_ele,34dm5cu20g,"Mediated JOLs",1,10,2024-11-05T04:12:49+00:00,1.5379190444946,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,35,Study,User,-,,Study/JOL,"Study Phase",1428,,,-1,-1,,,,1
