Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20340184,n6mw45qbn2,"Mediated JOLs",1,1,2024-11-07T18:37:03+00:00,5.2444269657135,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5183,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,2,2024-11-07T18:37:06+00:00,3.022479057312,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2953,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,3,2024-11-07T18:37:09+00:00,2.5968580245972,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,2541,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,4,2024-11-07T18:37:10+00:00,1.6594948768616,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1535,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,5,2024-11-07T18:37:14+00:00,3.6610989570618,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,3559,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,6,2024-11-07T18:37:15+00:00,1.3704102039337,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1317,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,7,2024-11-07T18:37:17+00:00,1.5570728778839,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1480,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,8,2024-11-07T18:37:19+00:00,1.7893149852753,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,10,Study,User,-,,Study/JOL,"Study Phase",1728,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,9,2024-11-07T18:37:20+00:00,1.4151260852814,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,49,Study,User,-,,Study/JOL,"Study Phase",1357,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,10,2024-11-07T18:37:22+00:00,1.4353029727936,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,WEAVE,Study2,M,16,23,Study,User,-,,Study/JOL,"Study Phase",1374,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,11,2024-11-07T18:37:23+00:00,1.2209799289703,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,46,Study,User,-,,Study/JOL,"Study Phase",1162,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,12,2024-11-07T18:37:24+00:00,1.4849519729614,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,32,Study,User,-,,Study/JOL,"Study Phase",1424,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,13,2024-11-07T18:37:26+00:00,1.9684410095215,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,TOP,Study2,M,18,7,Study,User,-,,Study/JOL,"Study Phase",1905,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,14,2024-11-07T18:37:28+00:00,1.8133430480957,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,51,Study,User,-,,Study/JOL,"Study Phase",1747,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,15,2024-11-07T18:37:29+00:00,1.1778481006622,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,36,Study,User,-,,Study/JOL,"Study Phase",1105,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,16,2024-11-07T18:37:31+00:00,1.6170859336853,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,26,Study,User,-,,Study/JOL,"Study Phase",1536,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,17,2024-11-07T18:37:32+00:00,1.2799980640411,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,14,Study,User,-,,Study/JOL,"Study Phase",1204,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,18,2024-11-07T18:37:33+00:00,1.1315748691559,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,COURT,Study2,M,11,27,Study,User,-,,Study/JOL,"Study Phase",1044,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,19,2024-11-07T18:37:34+00:00,1.2209930419922,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,16,Study,User,-,,Study/JOL,"Study Phase",1156,,,-1,-1,,,,1
M20340184,n6mw45qbn2,"Mediated JOLs",1,20,2024-11-07T18:37:35+00:00,0.98941898345947,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,24,Study,User,-,,Study/JOL,"Study Phase",919,,,-1,-1,,,,1
