Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,1,2024-11-08T17:43:05+00:00,20.193912982941,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,20126,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,2,2024-11-08T17:43:07+00:00,1.667732000351,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1576,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,3,2024-11-08T17:43:08+00:00,1.3693280220032,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,1276,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,4,2024-11-08T17:43:09+00:00,0.79530310630798,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,703,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,5,2024-11-08T17:43:10+00:00,1.2879228591919,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,1193,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,6,2024-11-08T17:43:11+00:00,1.1521880626678,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,1060,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,7,2024-11-08T17:43:12+00:00,1.0633978843689,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,974,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,8,2024-11-08T17:43:14+00:00,1.1530721187592,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,WORM,Study1,M,10,28,Study,User,-,,Study/JOL,"Study Phase",1055,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,9,2024-11-08T17:43:15+00:00,1.0277440547943,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,36,Study,User,-,,Study/JOL,"Study Phase",931,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,10,2024-11-08T17:43:16+00:00,1.1838388442993,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,FUN,Study1,M,13,23,Study,User,-,,Study/JOL,"Study Phase",1088,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,11,2024-11-08T17:43:17+00:00,1.1193799972534,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,43,Study,User,-,,Study/JOL,"Study Phase",1020,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,12,2024-11-08T17:43:18+00:00,0.82019019126892,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,37,Study,User,-,,Study/JOL,"Study Phase",730,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,13,2024-11-08T17:43:18+00:00,0.75261187553406,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,22,Study,User,-,,Study/JOL,"Study Phase",658,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,14,2024-11-08T17:43:19+00:00,0.62010812759399,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,8,Study,User,-,,Study/JOL,"Study Phase",531,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,15,2024-11-08T17:43:20+00:00,0.76691293716431,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,27,Study,User,-,,Study/JOL,"Study Phase",671,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,16,2024-11-08T17:43:20+00:00,0.58396100997925,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,29,Study,User,-,,Study/JOL,"Study Phase",493,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,17,2024-11-08T17:43:21+00:00,0.84079003334045,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,41,Study,User,-,,Study/JOL,"Study Phase",747,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,18,2024-11-08T17:43:22+00:00,1.0722160339355,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,COMB,Study1,M,19,21,Study,User,-,,Study/JOL,"Study Phase",981,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,19,2024-11-08T17:43:23+00:00,0.82346296310425,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRTHDAY,APPLE,Study1,M,9,46,Study,User,-,,Study/JOL,"Study Phase",730,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,20,2024-11-08T17:43:25+00:00,2.2278089523315,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,14,Study,User,-,,Study/JOL,"Study Phase",2135,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,21,2024-11-08T17:43:27+00:00,1.1517970561981,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,PANCAKES,Study1,M,11,11,Study,User,-,,Study/JOL,"Study Phase",1060,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,22,2024-11-08T17:43:28+00:00,1.2328298091888,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,JUMP,Study1,M,12,48,Study,User,-,,Study/JOL,"Study Phase",1136,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,23,2024-11-08T17:43:29+00:00,1.4400420188904,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,SQUARE,Study1,M,7,38,Study,User,-,,Study/JOL,"Study Phase",1346,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,24,2024-11-08T17:43:30+00:00,0.81916999816895,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,16,Study,User,-,,Study/JOL,"Study Phase",719,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,25,2024-11-08T17:43:31+00:00,1.2919771671295,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,20,Study,User,-,,Study/JOL,"Study Phase",1200,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,26,2024-11-08T17:43:32+00:00,0.77208495140076,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,13,Study,User,-,,Study/JOL,"Study Phase",680,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,27,2024-11-08T17:43:33+00:00,0.70859599113464,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,40,Study,User,-,,Study/JOL,"Study Phase",616,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,28,2024-11-08T17:43:34+00:00,0.89538192749023,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,HAND,Study1,M,17,25,Study,User,-,,Study/JOL,"Study Phase",802,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,29,2024-11-08T17:43:35+00:00,0.82803201675415,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,24,Study,User,-,,Study/JOL,"Study Phase",738,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,30,2024-11-08T17:43:36+00:00,1.0801169872284,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LION,FLAG,Study1,M,6,12,Study,User,-,,Study/JOL,"Study Phase",988,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,31,2024-11-08T17:43:37+00:00,1.0686931610107,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,15,Study,User,-,,Study/JOL,"Study Phase",976,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,32,2024-11-08T17:43:38+00:00,0.96048188209534,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,47,Study,User,-,,Study/JOL,"Study Phase",861,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,33,2024-11-08T17:43:38+00:00,0.79115390777588,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,34,Study,User,-,,Study/JOL,"Study Phase",703,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,34,2024-11-08T17:43:39+00:00,0.76423311233521,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BEER,Study1,M,16,10,Study,User,-,,Study/JOL,"Study Phase",670,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,35,2024-11-08T17:43:40+00:00,0.68756103515625,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,26,Study,User,-,,Study/JOL,"Study Phase",595,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,36,2024-11-08T17:43:41+00:00,0.69698786735535,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,9,Study,User,-,,Study/JOL,"Study Phase",607,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,37,2024-11-08T17:43:41+00:00,0.71565318107605,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,39,Study,User,-,,Study/JOL,"Study Phase",626,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,38,2024-11-08T17:43:42+00:00,0.71198678016663,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,33,Study,User,-,,Study/JOL,"Study Phase",618,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,39,2024-11-08T17:43:43+00:00,0.66742300987244,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,18,Study,User,-,,Study/JOL,"Study Phase",572,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,40,2024-11-08T17:43:44+00:00,1.1613991260529,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,50,Study,User,-,,Study/JOL,"Study Phase",1065,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,41,2024-11-08T17:43:44+00:00,0.57176494598389,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,32,Study,User,-,,Study/JOL,"Study Phase",473,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,42,2024-11-08T17:43:45+00:00,0.58807802200317,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,LOUD,Study1,M,8,7,Study,User,-,,Study/JOL,"Study Phase",491,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,43,2024-11-08T17:43:46+00:00,0.58750200271606,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,RUG,Study1,M,15,30,Study,User,-,,Study/JOL,"Study Phase",491,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,44,2024-11-08T17:43:46+00:00,0.49144411087036,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,49,Study,User,-,,Study/JOL,"Study Phase",395,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,45,2024-11-08T17:43:47+00:00,0.61576294898987,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,TIRE,Study1,M,14,45,Study,User,-,,Study/JOL,"Study Phase",520,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,46,2024-11-08T17:43:47+00:00,0.60000896453857,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,51,Study,User,-,,Study/JOL,"Study Phase",506,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,47,2024-11-08T17:43:54+00:00,6.372328042984,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,19,Study,User,-,,Study/JOL,"Study Phase",6273,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,48,2024-11-08T17:43:54+00:00,0.51164484024048,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,44,Study,User,-,,Study/JOL,"Study Phase",419,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,49,2024-11-08T17:43:55+00:00,0.47599411010742,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,BLACK,Study1,M,18,17,Study,User,-,,Study/JOL,"Study Phase",378,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,50,2024-11-08T17:43:55+00:00,0.4888129234314,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,31,Study,User,-,,Study/JOL,"Study Phase",396,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,51,2024-11-08T17:43:55+00:00,0.2476761341095,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,BALL,Study1,M,20,42,Study,User,-,,Study/JOL,"Study Phase",157,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,52,2024-11-08T17:43:56+00:00,0.53607988357544,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,35,Study,User,-,,Study/JOL,"Study Phase",442,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,53,2024-11-08T17:43:57+00:00,0.65179800987244,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,54,Study,User,-,,Study/JOL,BUFFER2,558,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,54,2024-11-08T17:43:57+00:00,0.83694410324097,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,OCTOBER,SPOOKY,BUFFER3,Buffer,60,57,Study,User,-,,Study/JOL,BUFFER2,744,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,55,2024-11-08T17:44:01+00:00,4.0871238708496,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOL,SHED,BUFFER3,Buffer,58,60,Study,User,-,,Study/JOL,BUFFER2,3993,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,56,2024-11-08T17:44:03+00:00,1.2916519641876,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHRIMP,FISH,BUFFER4,Buffer,108,110,Study,User,-,,Study/JOL,BUFFER2,1199,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,57,2024-11-08T17:44:08+00:00,5.6897931098938,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MONTH,YEAR,BUFFER3,Buffer,57,59,Study,User,-,,Study/JOL,BUFFER2,5592,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,58,2024-11-08T17:44:10+00:00,1.6586980819702,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,1558,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,59,2024-11-08T17:46:10+00:00,120.15756893158,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120001,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Louisiana, Maine, Maryland, Massachusetts, Michigan, Minnesota, Mississippi, Missouri, Montana, Nebraska, Nevada, New Mexico, New Jersey, New York",0,29110,78698,0,0,,0.949
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,60,2024-11-08T17:46:45+00:00,34.645739078522,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,34513,,,-1,-1,,,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,61,2024-11-08T17:46:49+00:00,4.5555529594421,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,34,Test,User,-,,Recall,Recall1,4450,PAY,25,2548,2864,0,0,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,62,2024-11-08T17:46:53+00:00,3.600056886673,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,39,Test,User,-,,Recall,Recall1,3492,RUN,25,1915,2104,0,0,,1
M20317200_AB,m7l1rzqb0r,"Mediated JOLs",1,63,2024-11-08T17:47:02+00:00,8.8446600437164,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BEER,Study1,M,16,10,Test,User,-,,Recall,Recall1,8744,BABY,25,3170,7412,0,0,,1
