Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,1,2024-12-02T22:11:35+00:00,6.1380069255829,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6028,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,2,2024-12-02T22:11:37+00:00,1.5078899860382,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1363,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,3,2024-12-02T22:11:39+00:00,2.0996050834656,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1951,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,4,2024-12-02T22:11:40+00:00,1.455267906189,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1303,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,5,2024-12-02T22:11:41+00:00,1.0938339233398,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,934,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,6,2024-12-02T22:11:42+00:00,0.87204217910767,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,750,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,7,2024-12-02T22:11:43+00:00,1.0588049888611,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,904,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,8,2024-12-02T22:11:44+00:00,0.9366888999939,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,28,Study,User,-,,Study/JOL,"Study Phase",795,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,9,2024-12-02T22:11:46+00:00,1.3763439655304,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,RUG,CEILING,Study1,M,15,33,Study,User,-,,Study/JOL,"Study Phase",1177,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,10,2024-12-02T22:11:48+00:00,2.8237841129303,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COMB,TOOTH,Study1,M,19,50,Study,User,-,,Study/JOL,"Study Phase",2669,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,11,2024-12-02T22:11:50+00:00,1.4390029907227,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,7,Study,User,-,,Study/JOL,"Study Phase",1293,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,12,2024-12-02T22:11:52+00:00,2.4442670345306,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,21,Study,User,-,,Study/JOL,"Study Phase",2285,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,13,2024-12-02T22:11:54+00:00,1.7705318927765,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LOUD,WAR,Study1,M,8,43,Study,User,-,,Study/JOL,"Study Phase",1617,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,14,2024-12-02T22:11:56+00:00,1.5873370170593,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,51,Study,User,-,,Study/JOL,"Study Phase",1443,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,15,2024-12-02T22:11:57+00:00,1.5742049217224,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,44,Study,User,-,,Study/JOL,"Study Phase",1423,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,16,2024-12-02T22:11:59+00:00,1.386910200119,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,8,Study,User,-,,Study/JOL,"Study Phase",1227,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,17,2024-12-02T22:12:00+00:00,1.5310988426208,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,WEDDING,Study1,M,17,49,Study,User,-,,Study/JOL,"Study Phase",1377,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,18,2024-12-02T22:12:02+00:00,1.7905111312866,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,25,Study,User,-,,Study/JOL,"Study Phase",1645,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,19,2024-12-02T22:12:03+00:00,1.2896819114685,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,19,Study,User,-,,Study/JOL,"Study Phase",1141,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,20,2024-12-02T22:12:06+00:00,2.4687550067902,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEER,CRY,Study1,M,16,36,Study,User,-,,Study/JOL,"Study Phase",2327,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,21,2024-12-02T22:12:08+00:00,1.8929469585419,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLAG,LION,Study1,M,6,42,Study,User,-,,Study/JOL,"Study Phase",1747,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,22,2024-12-02T22:12:11+00:00,3.0879290103912,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,41,Study,User,-,,Study/JOL,"Study Phase",2929,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,23,2024-12-02T22:12:13+00:00,1.8692440986633,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,9,Study,User,-,,Study/JOL,"Study Phase",1719,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,24,2024-12-02T22:12:15+00:00,2.4066858291626,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TIRE,HORSE,Study1,M,14,16,Study,User,-,,Study/JOL,"Study Phase",2244,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,25,2024-12-02T22:12:17+00:00,1.6772930622101,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,38,Study,User,-,,Study/JOL,"Study Phase",1523,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,26,2024-12-02T22:12:18+00:00,1.556401014328,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,48,Study,User,-,,Study/JOL,"Study Phase",1401,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,27,2024-12-02T22:12:21+00:00,2.3405499458313,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,11,Study,User,-,,Study/JOL,"Study Phase",2182,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,28,2024-12-02T22:12:22+00:00,1.3252849578857,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,20,Study,User,-,,Study/JOL,"Study Phase",1172,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,29,2024-12-02T22:12:24+00:00,1.9337451457977,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,45,Study,User,-,,Study/JOL,"Study Phase",1756,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,30,2024-12-02T22:12:25+00:00,0.99639701843262,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,24,Study,User,-,,Study/JOL,"Study Phase",845,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,31,2024-12-02T22:12:26+00:00,1.2005889415741,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,34,Study,User,-,,Study/JOL,"Study Phase",1043,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,32,2024-12-02T22:12:27+00:00,1.0337319374084,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,22,Study,User,-,,Study/JOL,"Study Phase",874,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,33,2024-12-02T22:12:28+00:00,0.98394417762756,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,46,Study,User,-,,Study/JOL,"Study Phase",828,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,34,2024-12-02T22:12:29+00:00,0.9517548084259,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BALL,HARD,Study1,M,20,32,Study,User,-,,Study/JOL,"Study Phase",798,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,35,2024-12-02T22:12:31+00:00,1.6924431324005,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,27,Study,User,-,,Study/JOL,"Study Phase",1538,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,36,2024-12-02T22:12:32+00:00,1.1813929080963,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,14,Study,User,-,,Study/JOL,"Study Phase",1035,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,37,2024-12-02T22:12:33+00:00,1.2902729511261,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,17,Study,User,-,,Study/JOL,"Study Phase",1148,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,38,2024-12-02T22:12:34+00:00,1.1221451759338,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,37,Study,User,-,,Study/JOL,"Study Phase",965,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,39,2024-12-02T22:12:35+00:00,1.105654001236,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,26,Study,User,-,,Study/JOL,"Study Phase",977,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,40,2024-12-02T22:12:36+00:00,0.98736500740051,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,23,Study,User,-,,Study/JOL,"Study Phase",848,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,41,2024-12-02T22:12:38+00:00,1.3146889209747,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,13,Study,User,-,,Study/JOL,"Study Phase",1169,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,42,2024-12-02T22:12:39+00:00,1.0892260074615,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,15,Study,User,-,,Study/JOL,"Study Phase",904,,,-1,-1,,,,1
w10183245_ara,yiwcihrc6s,"Mediated JOLs",1,43,2024-12-02T22:12:40+00:00,1.3188219070435,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,47,Study,User,-,,Study/JOL,"Study Phase",1106,,,-1,-1,,,,1
