Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,1,2024-11-20T23:39:52+00:00,5.4950678348541,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5416,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,2,2024-11-20T23:39:55+00:00,3.0166339874268,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2896,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,3,2024-11-20T23:39:57+00:00,2.7602570056915,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,2648,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,4,2024-11-20T23:40:03+00:00,5.9892971515656,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,5874,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,5,2024-11-20T23:40:04+00:00,1.0253300666809,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,904,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,6,2024-11-20T23:40:05+00:00,0.69661092758179,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,577,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,7,2024-11-20T23:40:06+00:00,0.85392308235168,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,725,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,8,2024-11-20T23:40:07+00:00,0.86102199554443,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,THIRST,SOAP,Study2,M,12,11,Study,User,-,,Study/JOL,"Study Phase",744,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,9,2024-11-20T23:40:08+00:00,0.76532888412476,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HANDLE,WINDOW,Study2,M,19,18,Study,User,-,,Study/JOL,"Study Phase",645,,,-1,-1,,,,1
10179740DJ,7itb1jm8ak,"Mediated JOLs",1,10,2024-11-20T23:40:08+00:00,0.82286810874939,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,30,Study,User,-,,Study/JOL,"Study Phase",699,,,-1,-1,,,,1
