Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,1,2024-12-04T22:10:14+00:00,6.813716173172,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6583,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,2,2024-12-04T22:10:17+00:00,2.8689639568329,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2599,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,3,2024-12-04T22:10:19+00:00,2.3213360309601,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2032,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,4,2024-12-04T22:10:21+00:00,2.4400908946991,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,2173,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,5,2024-12-04T22:10:24+00:00,2.5374960899353,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,2266,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,6,2024-12-04T22:10:25+00:00,1.1952378749847,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,919,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,7,2024-12-04T22:10:26+00:00,1.0461151599884,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,781,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,8,2024-12-04T22:10:27+00:00,0.9192328453064,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,25,Study,User,-,,Study/JOL,"Study Phase",627,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,9,2024-12-04T22:10:28+00:00,0.75474810600281,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,43,Study,User,-,,Study/JOL,"Study Phase",488,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,10,2024-12-04T22:10:31+00:00,2.8132328987122,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,16,Study,User,-,,Study/JOL,"Study Phase",2536,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,11,2024-12-04T22:10:32+00:00,1.07581615448,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BLACK,DAY,Study1,M,18,49,Study,User,-,,Study/JOL,"Study Phase",801,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,12,2024-12-04T22:10:34+00:00,2.5133299827576,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,46,Study,User,-,,Study/JOL,"Study Phase",2241,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,13,2024-12-04T22:10:36+00:00,1.6820278167725,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,24,Study,User,-,,Study/JOL,"Study Phase",1408,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,14,2024-12-04T22:10:39+00:00,3.1730401515961,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,37,Study,User,-,,Study/JOL,"Study Phase",2903,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,15,2024-12-04T22:10:42+00:00,2.8041868209839,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,44,Study,User,-,,Study/JOL,"Study Phase",2535,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,16,2024-12-04T22:10:44+00:00,1.8597211837769,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,23,Study,User,-,,Study/JOL,"Study Phase",1593,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,17,2024-12-04T22:10:46+00:00,1.7859530448914,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,40,Study,User,-,,Study/JOL,"Study Phase",1510,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,18,2024-12-04T22:10:48+00:00,2.3970539569855,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PANCAKES,TREE,Study1,M,11,14,Study,User,-,,Study/JOL,"Study Phase",2117,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,19,2024-12-04T22:10:50+00:00,2.4210908412933,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,7,Study,User,-,,Study/JOL,"Study Phase",2142,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,20,2024-12-04T22:10:52+00:00,1.597048997879,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,28,Study,User,-,,Study/JOL,"Study Phase",1312,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,21,2024-12-04T22:10:55+00:00,3.069286108017,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,39,Study,User,-,,Study/JOL,"Study Phase",2787,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,22,2024-12-04T22:10:58+00:00,3.1549029350281,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,36,Study,User,-,,Study/JOL,"Study Phase",2868,,,-1,-1,,,,1
W10194212_mpn,eo4i5avu61,"Mediated JOLs",1,23,2024-12-04T22:11:00+00:00,2.2169079780579,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,48,Study,User,-,,Study/JOL,"Study Phase",1941,,,-1,-1,,,,1
