Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,1,2024-12-02T17:29:22+00:00,6.3231081962585,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6224,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,2,2024-12-02T17:29:25+00:00,3.2643618583679,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3116,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,3,2024-12-02T17:29:27+00:00,2.1996989250183,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,2055,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,4,2024-12-02T17:29:32+00:00,5.0688960552216,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,4922,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,5,2024-12-02T17:29:34+00:00,2.2645380496979,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,2117,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,6,2024-12-02T17:29:36+00:00,1.6312320232391,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1486,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,7,2024-12-02T17:29:38+00:00,2.1338639259338,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,1991,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,8,2024-12-02T17:29:40+00:00,2.0155651569366,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,23,Study,User,-,,Study/JOL,"Study Phase",1874,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,9,2024-12-02T17:29:42+00:00,1.4184858798981,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,25,Study,User,-,,Study/JOL,"Study Phase",1282,,,-1,-1,,,,1
w10157700_CJP,5sd7i97cpz,"Mediated JOLs",1,10,2024-12-02T17:29:44+00:00,2.1833200454712,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,20,Study,User,-,,Study/JOL,"Study Phase",2040,,,-1,-1,,,,1
