Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,1,2024-11-26T16:07:02+00:00,6.6303219795227,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6559,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,2,2024-11-26T16:07:05+00:00,3.6093759536743,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3499,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,3,2024-11-26T16:07:09+00:00,3.6571850776672,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,3545,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,4,2024-11-26T16:07:14+00:00,4.751049041748,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,4639,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,5,2024-11-26T16:07:17+00:00,3.4922330379486,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,3382,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,6,2024-11-26T16:07:20+00:00,2.213996887207,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,2106,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,7,2024-11-26T16:07:21+00:00,1.725790977478,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1619,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,8,2024-11-26T16:07:23+00:00,1.8133699893951,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,21,Study,User,-,,Study/JOL,"Study Phase",1701,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,9,2024-11-26T16:07:27+00:00,3.8726511001587,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,25,Study,User,-,,Study/JOL,"Study Phase",3763,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,10,2024-11-26T16:07:35+00:00,8.520003080368,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,16,Study,User,-,,Study/JOL,"Study Phase",8409,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,11,2024-11-26T16:07:43+00:00,7.6427989006042,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,19,Study,User,-,,Study/JOL,"Study Phase",7531,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,12,2024-11-26T16:07:46+00:00,3.0770320892334,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,42,Study,User,-,,Study/JOL,"Study Phase",2967,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,13,2024-11-26T16:07:52+00:00,6.0443058013916,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SQUARE,BEACH,Study1,M,7,10,Study,User,-,,Study/JOL,"Study Phase",5934,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,14,2024-11-26T16:07:54+00:00,1.9316160678864,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,8,Study,User,-,,Study/JOL,"Study Phase",1821,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,15,2024-11-26T16:07:58+00:00,3.352203130722,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COMB,TOOTH,Study1,M,19,26,Study,User,-,,Study/JOL,"Study Phase",3244,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,16,2024-11-26T16:08:00+00:00,2.6548929214478,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,43,Study,User,-,,Study/JOL,"Study Phase",2543,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,17,2024-11-26T16:08:02+00:00,2.3138740062714,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,46,Study,User,-,,Study/JOL,"Study Phase",2200,,,-1,-1,,,,1
W10173435VPS,klaz4md1sp,"Mediated JOLs",1,18,2024-11-26T16:08:05+00:00,2.139937877655,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,48,Study,User,-,,Study/JOL,"Study Phase",2026,,,-1,-1,,,,1
