Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10176000_clb,g80kto0od4,"Mediated JOLs",1,1,2024-11-11T02:52:11+00:00,6.6944298744202,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6616,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,2,2024-11-11T02:52:18+00:00,6.9756519794464,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,6854,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,3,2024-11-11T02:52:21+00:00,3.3612430095673,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,3241,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,4,2024-11-11T02:52:26+00:00,4.8233211040497,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,4662,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,5,2024-11-11T02:52:29+00:00,2.9828188419342,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2859,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,6,2024-11-11T02:52:30+00:00,1.394926071167,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1275,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,7,2024-11-11T02:52:32+00:00,1.5686020851135,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1447,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,8,2024-11-11T02:52:34+00:00,2.4364569187164,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,21,Study,User,-,,Study/JOL,"Study Phase",2320,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,9,2024-11-11T02:52:37+00:00,2.298660993576,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,37,Study,User,-,,Study/JOL,"Study Phase",2184,,,-1,-1,,,,1
w10176000_clb,g80kto0od4,"Mediated JOLs",1,10,2024-11-11T02:52:39+00:00,2.0381481647491,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,33,Study,User,-,,Study/JOL,"Study Phase",1922,,,-1,-1,,,,1
