Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10171197se,cky9g8vj5i,"Mediated JOLs",1,1,2024-12-06T09:40:03+00:00,5.7266829013824,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5595,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,2,2024-12-06T09:40:08+00:00,4.989520072937,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4769,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,3,2024-12-06T09:40:11+00:00,2.9064218997955,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2686,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,4,2024-12-06T09:40:12+00:00,1.5127520561218,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1279,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,5,2024-12-06T09:40:13+00:00,1.3969449996948,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1172,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,6,2024-12-06T09:40:15+00:00,1.3109889030457,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1096,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,7,2024-12-06T09:40:16+00:00,1.3701269626617,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1156,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,8,2024-12-06T09:40:17+00:00,1.0990250110626,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,31,Study,User,-,,Study/JOL,"Study Phase",876,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,9,2024-12-06T09:40:19+00:00,2.2167711257935,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,47,Study,User,-,,Study/JOL,"Study Phase",2001,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,10,2024-12-06T09:40:20+00:00,1.0059690475464,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,49,Study,User,-,,Study/JOL,"Study Phase",791,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,11,2024-12-06T09:40:22+00:00,1.8195040225983,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,30,Study,User,-,,Study/JOL,"Study Phase",1600,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,12,2024-12-06T09:40:23+00:00,1.0698118209839,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,8,Study,User,-,,Study/JOL,"Study Phase",853,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,13,2024-12-06T09:40:25+00:00,1.2789440155029,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,50,Study,User,-,,Study/JOL,"Study Phase",1067,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,14,2024-12-06T09:40:26+00:00,1.1540789604187,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BIRD,HEAVY,Study2,M,13,51,Study,User,-,,Study/JOL,"Study Phase",938,,,-1,-1,,,,1
w10171197se,cky9g8vj5i,"Mediated JOLs",1,15,2024-12-06T09:40:27+00:00,1.2326610088348,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,37,Study,User,-,,Study/JOL,"Study Phase",1013,,,-1,-1,,,,1
