Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10140113ED,liq4qmufkc,"Mediated JOLs",1,1,2024-11-14T04:26:34+00:00,6.7230579853058,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6516,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,2,2024-11-14T04:26:39+00:00,5.5925250053406,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5298,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,3,2024-11-14T04:26:42+00:00,3.3437077999115,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,3096,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,4,2024-11-14T04:26:44+00:00,1.5767631530762,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,1313,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,5,2024-11-14T04:26:45+00:00,1.2495758533478,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1006,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,6,2024-11-14T04:26:47+00:00,1.3616580963135,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1074,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,7,2024-11-14T04:26:48+00:00,1.0569820404053,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,784,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,8,2024-11-14T04:26:49+00:00,1.2190599441528,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,WEDDING,Study1,M,17,20,Study,User,-,,Study/JOL,"Study Phase",925,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,9,2024-11-14T04:26:50+00:00,1.2709391117096,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,19,Study,User,-,,Study/JOL,"Study Phase",984,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,10,2024-11-14T04:26:51+00:00,0.88828682899475,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,9,Study,User,-,,Study/JOL,"Study Phase",616,,,-1,-1,,,,1
W10140113ED,liq4qmufkc,"Mediated JOLs",1,11,2024-11-14T04:26:52+00:00,1.1512110233307,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,11,Study,User,-,,Study/JOL,"Study Phase",854,,,-1,-1,,,,1
