Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10162130SM,ijga1garlz,"Mediated JOLs",1,1,2024-11-26T19:19:11+00:00,5.4798839092255,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5439,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,2,2024-11-26T19:19:12+00:00,0.9007580280304,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,832,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,3,2024-11-26T19:19:14+00:00,2.5892970561981,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2525,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,4,2024-11-26T19:19:16+00:00,1.7711050510406,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1687,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,5,2024-11-26T19:19:17+00:00,1.0004959106445,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,926,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,6,2024-11-26T19:19:18+00:00,0.8660089969635,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,797,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,7,2024-11-26T19:19:19+00:00,0.69391202926636,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,614,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,8,2024-11-26T19:19:19+00:00,0.63506388664246,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WATER,REALITY,Study2,M,9,29,Study,User,-,,Study/JOL,"Study Phase",561,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,9,2024-11-26T19:19:20+00:00,0.62111902236938,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,10,Study,User,-,,Study/JOL,"Study Phase",557,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,10,2024-11-26T19:19:21+00:00,0.66073298454285,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,25,Study,User,-,,Study/JOL,"Study Phase",589,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,11,2024-11-26T19:19:21+00:00,0.62356805801392,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,40,Study,User,-,,Study/JOL,"Study Phase",555,,,-1,-1,,,,1
w10162130SM,ijga1garlz,"Mediated JOLs",1,12,2024-11-26T19:19:22+00:00,0.83693790435791,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,32,Study,User,-,,Study/JOL,"Study Phase",764,,,-1,-1,,,,1
