Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10192865SS,r83bkp26gc,"Mediated JOLs",1,1,2024-11-14T16:21:58+00:00,27.841097831726,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,27752,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,2,2024-11-14T16:22:01+00:00,3.7159051895142,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3592,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,3,2024-11-14T16:22:05+00:00,4.1011760234833,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,3973,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,4,2024-11-14T16:22:09+00:00,3.2918999195099,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,3153,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,5,2024-11-14T16:22:10+00:00,1.3162748813629,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1186,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,6,2024-11-14T16:22:17+00:00,6.9166321754456,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,6789,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,7,2024-11-14T16:22:19+00:00,2.3943619728088,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2267,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,8,2024-11-14T16:22:22+00:00,3.0657520294189,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,38,Study,User,-,,Study/JOL,"Study Phase",2938,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,9,2024-11-14T16:22:26+00:00,3.8255488872528,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,COURT,NURSE,Study2,M,11,39,Study,User,-,,Study/JOL,"Study Phase",3702,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,10,2024-11-14T16:22:30+00:00,3.4324021339417,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WATER,REALITY,Study2,M,9,15,Study,User,-,,Study/JOL,"Study Phase",3311,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,11,2024-11-14T16:22:32+00:00,2.7399518489838,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WHITE,SUMMER,Study2,M,6,18,Study,User,-,,Study/JOL,"Study Phase",2609,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,12,2024-11-14T16:22:34+00:00,2.0879249572754,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,19,Study,User,-,,Study/JOL,"Study Phase",1965,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,13,2024-11-14T16:22:39+00:00,4.5454001426697,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,44,Study,User,-,,Study/JOL,"Study Phase",4418,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,14,2024-11-14T16:22:42+00:00,3.0920069217682,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,7,Study,User,-,,Study/JOL,"Study Phase",2970,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,15,2024-11-14T16:22:44+00:00,2.2252240180969,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,30,Study,User,-,,Study/JOL,"Study Phase",2100,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,16,2024-11-14T16:22:47+00:00,2.6232569217682,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,12,Study,User,-,,Study/JOL,"Study Phase",2493,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,17,2024-11-14T16:22:49+00:00,2.2276179790497,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,36,Study,User,-,,Study/JOL,"Study Phase",2098,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,18,2024-11-14T16:22:52+00:00,2.7784881591797,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,24,Study,User,-,,Study/JOL,"Study Phase",2656,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,19,2024-11-14T16:22:54+00:00,2.5373568534851,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOG,PANTS,Study2,M,8,35,Study,User,-,,Study/JOL,"Study Phase",2414,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,20,2024-11-14T16:22:57+00:00,2.3190081119537,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,11,Study,User,-,,Study/JOL,"Study Phase",2190,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,21,2024-11-14T16:22:58+00:00,1.3974769115448,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,34,Study,User,-,,Study/JOL,"Study Phase",1263,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,22,2024-11-14T16:23:01+00:00,2.6732931137085,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOP,VALLEY,Study2,M,18,13,Study,User,-,,Study/JOL,"Study Phase",2540,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,23,2024-11-14T16:23:03+00:00,2.3548970222473,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,49,Study,User,-,,Study/JOL,"Study Phase",2236,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,24,2024-11-14T16:23:05+00:00,2.0855858325958,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,40,Study,User,-,,Study/JOL,"Study Phase",1958,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,25,2024-11-14T16:23:08+00:00,2.2229142189026,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MAN,TRAP,Study2,M,15,17,Study,User,-,,Study/JOL,"Study Phase",2097,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,26,2024-11-14T16:23:11+00:00,3.3067038059235,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,48,Study,User,-,,Study/JOL,"Study Phase",3181,,,-1,-1,,,,1
w10192865SS,r83bkp26gc,"Mediated JOLs",1,27,2024-11-14T16:23:13+00:00,2.511862039566,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TASTE,EYES,Study2,M,10,16,Study,User,-,,Study/JOL,"Study Phase",2383,,,-1,-1,,,,1
