Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10154105DM,53871vxmjc,"Mediated JOLs",1,1,2024-11-17T02:57:18+00:00,8.186313867569,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8079,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,2,2024-11-17T02:57:21+00:00,2.4284119606018,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2254,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,3,2024-11-17T02:57:26+00:00,5.6499371528625,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,5480,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,4,2024-11-17T02:57:32+00:00,5.1509578227997,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,4978,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,5,2024-11-17T02:57:36+00:00,4.5661971569061,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,4398,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,6,2024-11-17T02:57:47+00:00,10.795757055283,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,10617,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,7,2024-11-17T02:58:00+00:00,13.088167905807,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,12880,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,8,2024-11-17T02:58:01+00:00,0.63977694511414,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,36,Study,User,-,,Study/JOL,"Study Phase",474,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,9,2024-11-17T02:58:06+00:00,5.6411509513855,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEER,CRY,Study1,M,16,14,Study,User,-,,Study/JOL,"Study Phase",5478,,,4742,5309,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,10,2024-11-17T02:58:25+00:00,18.944112062454,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,49,Study,User,-,,Study/JOL,"Study Phase",18788,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,11,2024-11-17T02:58:29+00:00,3.7462000846863,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,20,Study,User,-,,Study/JOL,"Study Phase",3588,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,12,2024-11-17T02:58:38+00:00,9.0412340164185,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,24,Study,User,-,,Study/JOL,"Study Phase",8878,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,13,2024-11-17T02:58:43+00:00,5.4439268112183,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLAG,LION,Study1,M,6,15,Study,User,-,,Study/JOL,"Study Phase",5273,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,14,2024-11-17T02:58:49+00:00,5.3477780818939,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,16,Study,User,-,,Study/JOL,"Study Phase",5176,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,15,2024-11-17T02:58:54+00:00,5.563483953476,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,27,Study,User,-,,Study/JOL,"Study Phase",5409,,,4857,5164,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,16,2024-11-17T02:59:00+00:00,5.7564749717712,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,40,Study,User,-,,Study/JOL,"Study Phase",5595,,,658,658,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,17,2024-11-17T02:59:05+00:00,4.8834881782532,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,11,Study,User,-,,Study/JOL,"Study Phase",4725,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,18,2024-11-17T02:59:10+00:00,4.6113238334656,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,43,Study,User,-,,Study/JOL,"Study Phase",4450,,,-1,-1,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,19,2024-11-17T02:59:17+00:00,7.11217212677,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,RUG,CEILING,Study1,M,15,29,Study,User,-,,Study/JOL,"Study Phase",6937,,,4513,6604,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,20,2024-11-17T02:59:30+00:00,13.073087930679,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,18,Study,User,-,,Study/JOL,"Study Phase",12882,,,342,12770,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,21,2024-11-17T02:59:35+00:00,5.0556581020355,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,8,Study,User,-,,Study/JOL,"Study Phase",4889,,,145,985,,,,1
w10154105DM,53871vxmjc,"Mediated JOLs",1,22,2024-11-17T02:59:40+00:00,5.645112991333,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,45,Study,User,-,,Study/JOL,"Study Phase",5472,,,4742,4926,,,,1
