Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,1,2025-03-24T23:43:07+00:00,12.12078499794,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,12007,,,-1,-1,,,,,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,2,2025-03-24T23:43:26+00:00,19.268906116486,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,19064,,,-1,-1,,,,,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,3,2025-03-24T23:43:50+00:00,23.935291051865,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,23720,,,-1,-1,,,,,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,4,2025-03-24T23:44:07+00:00,16.277776956558,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,16071,,,-1,-1,,,,,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,5,2025-03-24T23:44:13+00:00,6.1952700614929,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,5933,,,-1,-1,,,,,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,6,2025-03-24T23:44:26+00:00,13.628608942032,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,13423,,,11254,11474,,,,90,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,7,2025-03-24T23:44:36+00:00,9.3190150260925,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,9129,,,7305,7763,,,,70,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,8,2025-03-24T23:44:43+00:00,7.3762929439545,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7199,,,4357,5671,,,,85,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,9,2025-03-24T23:44:50+00:00,6.6215419769287,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6438,,,4613,5090,,,,60,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,10,2025-03-24T23:44:57+00:00,7.4073119163513,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7212,,,5847,6041,,,,90,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,11,2025-03-24T23:45:00+00:00,3.3116760253906,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,3108,,,-1,-1,,,,,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,12,2025-03-24T23:45:08+00:00,7.0938711166382,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TUNA,FISH,Study1,F,120,83,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,6895,,,4910,5651,,,,95,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,13,2025-03-24T23:45:16+00:00,8.5825819969177,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,FUZZY,BANG,Study1,U,50,50,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,8332,,,6089,6857,,,,60,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,14,2025-03-24T23:45:22+00:00,5.9865329265594,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SUMMER,WHITE,Study1,M,61,32,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5805,,,3846,4268,,,,50,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,15,2025-03-24T23:45:32+00:00,10.004353046417,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CHISEL,HAMMER,Study1,F,123,53,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,9820,,,5071,6470,,,,75,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,16,2025-03-24T23:45:41+00:00,8.8762459754944,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,ATTIRE,CLOTHES,Study1,F,124,25,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,8683,,,5595,6069,,,,100,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,17,2025-03-24T23:45:54+00:00,13.23434305191,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MAZE,PHONE,Study1,U,42,21,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,13036,,,3972,4696,,,,80,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,18,2025-03-24T23:46:34+00:00,40.170557975769,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MULE,DONKEY,Study1,F,109,26,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,39805,,,12387,13174,,,,40,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,19,2025-03-24T23:47:15+00:00,41.086869955063,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MIRROR,CHILDREN,Study1,U,104,23,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,40732,,,38455,38455,,,,0,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,20,2025-03-24T23:47:20+00:00,4.8475859165192,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WAGE,MONEY,Study1,F,107,57,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4658,,,2612,3437,,,,100,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,21,2025-03-24T23:47:31+00:00,11.102869033813,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MULE,DONKEY,Study1,F,115,17,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,10919,,,7756,8697,,,,70,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,22,2025-03-24T23:47:39+00:00,7.4877071380615,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,DIETARY,SACK,Study1,U,97,9,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,7298,,,4788,5382,,,,40,1
66ae69a893e6662364816866,w9od8hvvgc,"Mediated JOLs",1,23,2025-03-24T23:47:46+00:00,6.6188628673553,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,INCENSE,SMELL,Study1,F,128,71,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,6445,,,3419,3867,,,,80,1
