Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,1,2025-03-25T01:34:30+00:00,11.904891967773,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,11739,,,-1,-1,,,,,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,2,2025-03-25T01:34:42+00:00,11.530383110046,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,11236,,,-1,-1,,,,,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,3,2025-03-25T01:34:49+00:00,6.6292059421539,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,6314,,,-1,-1,,,,,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,4,2025-03-25T01:34:55+00:00,6.1121799945831,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,5813,,,-1,-1,,,,,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,5,2025-03-25T01:34:58+00:00,3.2246608734131,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,2929,,,-1,-1,,,,,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,6,2025-03-25T01:35:09+00:00,10.936255216599,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,10634,,,8247,8887,,,,80,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,7,2025-03-25T01:35:21+00:00,11.640602827072,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,11327,,,7273,7832,,,,25,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,8,2025-03-25T01:35:31+00:00,10.960937023163,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,10655,,,8606,8606,,,,0,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,9,2025-03-25T01:35:38+00:00,6.1845409870148,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,5890,,,3361,4049,,,,10,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,10,2025-03-25T01:35:45+00:00,7.396026134491,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7091,,,4569,5593,,,,40,1
676b11ba7e6d9f1310e3903a,9520p14mrs,"Mediated JOLs",1,11,2025-03-25T01:35:47+00:00,2.208774805069,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,1898,,,-1,-1,,,,,1
