Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,1,2025-03-25T02:19:39+00:00,10.112255811691,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,9706,,,-1,-1,,,,,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,2,2025-03-25T02:20:09+00:00,29.061351060867,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,26859,,,-1,-1,,,,,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,3,2025-03-25T02:20:43+00:00,34.319216012955,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,32134,,,-1,-1,,,,,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,4,2025-03-25T02:21:02+00:00,19.153990983963,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,16950,,,-1,-1,,,,,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,5,2025-03-25T02:21:16+00:00,13.53911113739,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,11334,,,-1,-1,,,,,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,6,2025-03-25T02:21:41+00:00,25.367191791534,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,23175,,,21020,21519,,,,50,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,7,2025-03-25T02:21:59+00:00,18.164255142212,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,15923,,,14834,15081,,,,90,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,8,2025-03-25T02:22:17+00:00,17.586731910706,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,15328,,,13554,13972,,,,70,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,9,2025-03-25T02:22:28+00:00,11.333050012589,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,9086,,,7679,8144,,,,60,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,10,2025-03-25T02:22:37+00:00,9.0756120681763,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6859,,,5613,6078,,,,50,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,11,2025-03-25T02:22:43+00:00,6.0350489616394,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,3871,,,-1,-1,,,,,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,12,2025-03-25T02:23:04+00:00,20.856261968613,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,EYES,TASTE,Study1,M,65,59,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,18668,,,17482,17482,,,,1,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,13,2025-03-25T02:23:10+00:00,5.8173620700836,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,ATTIRE,CLOTHES,Study1,F,124,33,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5097,,,3757,4078,,,,80,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,14,2025-03-25T02:23:26+00:00,15.986196994781,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,RAKE,PLANT,Study1,M,69,23,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,13721,,,11487,11917,,,,70,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,15,2025-03-25T02:23:38+00:00,11.795904874802,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BENCH,HORN,Study1,U,98,29,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,9643,,,8381,8867,,,,50,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,16,2025-03-25T02:23:52+00:00,14.903546094894,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MIRROR,CHILDREN,Study1,U,104,85,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,12677,,,10553,11784,,,,20,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,17,2025-03-25T02:24:07+00:00,14.894004106522,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WORD,SENTENCE,Study1,F,112,40,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,12716,,,10359,11303,,,,85,1
67d8812332e553a39420b231,svhcttwn9a,"Mediated JOLs",1,18,2025-03-25T02:24:19+00:00,11.912398815155,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BIRTHDAY,APPLE,Study1,M,9,84,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,9732,,,8744,8744,,,,2,1
