Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,1,2025-03-25T00:59:52+00:00,9.7107210159302,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,9502,,,-1,-1,,,,,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,2,2025-03-25T01:00:10+00:00,17.91809797287,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,17626,,,-1,-1,,,,,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,3,2025-03-25T01:00:19+00:00,8.9306828975677,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,8648,,,-1,-1,,,,,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,4,2025-03-25T01:00:29+00:00,9.4895989894867,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,9213,,,-1,-1,,,,,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,5,2025-03-25T01:00:38+00:00,9.570631980896,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,9280,,,-1,-1,,,,,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,6,2025-03-25T01:00:55+00:00,16.84986615181,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,16548,,,12845,12885,,,,75,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,7,2025-03-25T01:01:04+00:00,8.578106880188,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,8296,,,6045,6118,,,,10,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,8,2025-03-25T01:01:11+00:00,7.1831431388855,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6878,,,2447,5887,,,,80,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,9,2025-03-25T01:01:22+00:00,11.117105960846,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,10824,,,9297,9297,,,,5,1
669ecb74a180f0e4cdb17b6d,m67yjv564j,"Mediated JOLs",1,10,2025-03-25T01:01:34+00:00,11.940933942795,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,11641,,,3464,10767,,,,5,1
