Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,1,2024-11-08T22:21:05+00:00,6.5527069568634,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6458,,,-1,-1,,,,,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,2,2024-11-08T22:21:16+00:00,11.50164103508,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,11370,,,-1,-1,,,,,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,3,2024-11-08T22:21:30+00:00,13.740325927734,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,13608,,,-1,-1,,,,,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,4,2024-11-08T22:21:45+00:00,15.455519914627,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,15329,,,-1,-1,,,,,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,5,2024-11-08T22:21:46+00:00,0.62130618095398,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,490,,,-1,-1,,,,,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,6,2024-11-08T22:22:04+00:00,18.281563997269,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TREES,GREEN,BUFFER1,Buffer,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,18117,,,17161,17161,,,,5,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,7,2024-11-08T22:22:09+00:00,4.9198729991913,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,4760,,,3751,3751,,,,8,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,8,2024-11-08T22:22:13+00:00,3.8252999782562,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SPACE,JAM,BUFFER1,Buffer,5,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3660,,,2739,2739,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,9,2024-11-08T22:22:17+00:00,4.0527338981628,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3888,,,2722,2723,,,,4,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,10,2024-11-08T22:22:23+00:00,5.7773330211639,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5615,,,4364,4570,,,,99,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,11,2024-11-08T22:22:29+00:00,6.2503719329834,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BEER,CRY,Study1,M,16,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6103,,,5131,5131,,,,2,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,12,2024-11-08T22:22:34+00:00,5.2040901184082,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SHELL,SHAKE,Study1,U,43,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",5048,,,3767,3767,,,,6,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,13,2024-11-08T22:22:43+00:00,9.1675999164581,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MULE,DONKEY,Study1,F,30,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",9011,,,7318,8019,,,,100,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,14,2024-11-08T22:22:48+00:00,4.194384098053,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,APPLE,BIRTHDAY,Study1,M,9,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4020,,,2908,2908,,,,7,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,15,2024-11-08T22:22:51+00:00,3.7420010566711,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,MIRROR,MAROON,Study1,U,36,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3588,,,2567,2567,,,,8,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,16,2024-11-08T22:22:59+00:00,7.1318259239197,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,NAP,SLEEP,Study1,F,29,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",6995,,,3589,3590,,,,5,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,17,2024-11-08T22:32:09+00:00,550.2374689579,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LISTEN,FICTION,Study1,U,44,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",549943,,,547416,548931,,,,5,0.888
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,18,2024-11-08T22:32:13+00:00,3.7937788963318,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,ORCHID,FLOWER,Study1,F,34,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3614,,,2878,2878,,,,3,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,19,2024-11-08T22:33:02+00:00,49.325175046921,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,RUG,CEILING,Study1,M,15,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",49084,,,48040,48040,,,,3,0.935
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,20,2024-11-08T22:33:05+00:00,3.5530331134796,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,STRETCH,CLOTH,Study1,U,37,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3375,,,2539,2539,,,,5,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,21,2024-11-08T22:33:10+00:00,4.1034128665924,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WORM,ROUGH,Study1,M,10,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3932,,,3014,3014,,,,3,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,22,2024-11-08T22:33:13+00:00,3.5235970020294,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SQUARE,BEACH,Study1,M,7,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3357,,,2530,2530,,,,2,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,23,2024-11-08T22:33:17+00:00,3.6965479850769,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SIP,DRINK,Study1,F,32,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3531,,,2694,2694,,,,2,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,24,2024-11-08T22:33:21+00:00,4.0888330936432,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BLACK,DAY,Study1,M,18,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3924,,,2962,2962,,,,7,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,25,2024-11-08T22:33:25+00:00,3.744668006897,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,LOUD,WAR,Study1,M,8,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3574,,,2096,2614,,,,10,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,26,2024-11-08T22:33:28+00:00,3.5935719013214,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,SOON,BELT,Study1,U,46,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3423,,,2452,2452,,,,9,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,27,2024-11-08T22:33:32+00:00,3.6612720489502,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TEMPERATURE,MORNING,Study1,U,48,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3500,,,2546,2546,,,,9,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,28,2024-11-08T22:33:37+00:00,4.7632701396942,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,TUNA,FISH,Study1,F,35,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4623,,,2436,2836,,,,100,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,29,2024-11-08T22:33:41+00:00,4.3003408908844,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HAND,WEDDING,Study1,M,17,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4121,,,3232,3232,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,30,2024-11-08T22:33:46+00:00,4.9268279075623,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,VEHICLE,CHARM,Study1,U,40,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4771,,,3968,3968,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,31,2024-11-08T22:33:49+00:00,3.3372831344604,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WORD,SENTENCE,Study1,F,27,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3170,,,2199,2199,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,32,2024-11-08T22:33:53+00:00,4.2475919723511,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,HYGIENE,CLEAN,Study1,F,28,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",4081,,,3264,3264,,,,3,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,33,2024-11-08T22:33:57+00:00,3.7051129341125,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,GIVE,STEAK,Study1,U,38,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3537,,,2583,2584,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,34,2024-11-08T22:34:01+00:00,3.3717720508575,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,CAKE,HAND,Study1,U,49,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",3201,,,2346,2346,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,35,2024-11-08T22:34:09+00:00,8.3017809391022,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,BALL,HARD,Study1,M,20,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",8137,,,7248,7248,,,,1,1
W10037931andAH,lwhp7qknua,"Mediated JOLs",1,36,2024-11-08T22:34:17+00:00,7.8372700214386,2,versionA_stim.csv,JOLVersion.csv,JOL,JOL1,WAGE,MONEY,Study1,F,22,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,"Study Phase",7664,,,3941,3941,,,,3,1
