Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20333877_epm,4207c74xth,"Mediated JOLs",1,1,2024-12-02T18:11:30+00:00,6.2966990470886,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6207,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,2,2024-12-02T18:11:37+00:00,7.2961509227753,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,7210,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,3,2024-12-02T18:11:40+00:00,2.9873859882355,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,2896,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,4,2024-12-02T18:11:43+00:00,3.0718410015106,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2974,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,5,2024-12-02T18:11:46+00:00,2.182060956955,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2029,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,6,2024-12-02T18:11:48+00:00,2.2524840831757,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2183,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,7,2024-12-02T18:11:50+00:00,2.3801929950714,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2298,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,8,2024-12-02T18:11:52+00:00,2.2806010246277,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FISH,TUNA,Study1,F,35,51,Study,User,-,,Study/JOL,"Study Phase",2170,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,9,2024-12-02T18:11:54+00:00,2.0312659740448,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MORNING,TEMPERATURE,Study1,U,48,20,Study,User,-,,Study/JOL,"Study Phase",1939,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,10,2024-12-02T18:11:57+00:00,2.4827070236206,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TRASH,LITTER,Study1,F,21,39,Study,User,-,,Study/JOL,"Study Phase",2404,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,11,2024-12-02T18:11:59+00:00,2.3386240005493,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BELT,SOON,Study1,U,46,23,Study,User,-,,Study/JOL,"Study Phase",2274,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,12,2024-12-02T18:12:02+00:00,2.262993812561,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HEAD,SCALP,Study1,F,23,34,Study,User,-,,Study/JOL,"Study Phase",2194,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,13,2024-12-02T18:12:04+00:00,1.9693830013275,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SENTENCE,WORD,Study1,F,27,26,Study,User,-,,Study/JOL,"Study Phase",1901,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,14,2024-12-02T18:12:06+00:00,2.1383390426636,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,13,Study,User,-,,Study/JOL,"Study Phase",2066,,,-1,-1,,,,1
M20333877_epm,4207c74xth,"Mediated JOLs",1,15,2024-12-02T18:12:08+00:00,2.2572319507599,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRD,SWAN,Study1,F,26,38,Study,User,-,,Study/JOL,"Study Phase",2183,,,-1,-1,,,,1
