Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20339580,232reb83wt,"Mediated JOLs",1,1,2024-11-13T06:36:28+00:00,5.5947320461273,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5534,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,2,2024-11-13T06:36:31+00:00,2.9190490245819,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2809,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,3,2024-11-13T06:36:35+00:00,3.8673288822174,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,3749,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,4,2024-11-13T06:36:37+00:00,1.7779769897461,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,1568,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,5,2024-11-13T06:36:38+00:00,1.5210590362549,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1424,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,6,2024-11-13T06:36:40+00:00,1.2335140705109,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1129,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,7,2024-11-13T06:36:41+00:00,1.215451002121,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1122,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,8,2024-11-13T06:36:42+00:00,1.686292886734,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAROON,MIRROR,Study1,U,36,23,Study,User,-,,Study/JOL,"Study Phase",1582,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,9,2024-11-13T06:36:44+00:00,1.1626350879669,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEER,CRY,Study1,M,16,27,Study,User,-,,Study/JOL,"Study Phase",1072,,,-1,-1,,,,1
M20339580,232reb83wt,"Mediated JOLs",1,10,2024-11-13T06:36:45+00:00,1.5828909873962,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,13,Study,User,-,,Study/JOL,"Study Phase",1491,,,-1,-1,,,,1
