Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,1,2024-11-16T00:47:43+00:00,6.0426070690155,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5972,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,2,2024-11-16T00:47:59+00:00,15.322623968124,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,15220,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,3,2024-11-16T00:49:06+00:00,67.57887005806,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,67364,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,4,2024-11-16T00:49:46+00:00,40.136049985886,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,40026,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,5,2024-11-16T00:50:29+00:00,43.096650838852,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,42996,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,6,2024-11-16T00:50:44+00:00,14.059926986694,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,13955,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,7,2024-11-16T00:50:54+00:00,10.050037145615,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,9950,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,8,2024-11-16T00:51:14+00:00,20.183231830597,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BLACK,DAY,Study1,M,18,11,Study,User,-,,Study/JOL,"Study Phase",20083,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,9,2024-11-16T00:51:33+00:00,19.026767015457,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TIRE,HORSE,Study1,M,14,46,Study,User,-,,Study/JOL,"Study Phase",18920,,,-1,-1,,,,1
M20340883_pem,3vpsaqwvxp,"Mediated JOLs",1,10,2024-11-16T00:51:47+00:00,14.434424161911,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HEAD,SCALP,Study1,F,23,48,Study,User,-,,Study/JOL,"Study Phase",14334,,,-1,-1,,,,1
