Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,1,2024-11-19T07:37:38+00:00,5.2189438343048,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5106,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,2,2024-11-19T07:37:40+00:00,1.8288722038269,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1675,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,3,2024-11-19T07:37:42+00:00,2.4271159172058,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,2291,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,4,2024-11-19T07:37:47+00:00,4.3936519622803,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,4261,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,5,2024-11-19T07:37:48+00:00,1.5361149311066,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1392,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,6,2024-11-19T07:37:50+00:00,1.6911041736603,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,1550,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,7,2024-11-19T07:37:52+00:00,1.6962349414825,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1568,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,8,2024-11-19T07:37:54+00:00,1.8072979450226,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,17,Study,User,-,,Study/JOL,"Study Phase",1661,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,9,2024-11-19T07:37:55+00:00,1.4931240081787,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,15,Study,User,-,,Study/JOL,"Study Phase",1338,,,-1,-1,,,,1
M20321999_HAM,nyk99xyrve,"Mediated JOLs",1,10,2024-11-19T07:37:56+00:00,1.0137181282043,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,35,Study,User,-,,Study/JOL,"Study Phase",865,,,-1,-1,,,,1
