Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20343281ega,0c19034j2g,"Mediated JOLs",1,1,2024-11-21T15:56:04+00:00,10.132006883621,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,10077,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,2,2024-11-21T15:56:06+00:00,1.9709401130676,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1904,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,3,2024-11-21T15:56:18+00:00,11.377817869186,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,11300,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,4,2024-11-21T15:56:27+00:00,9.9264521598816,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,9854,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,5,2024-11-21T15:57:27+00:00,59.380203008652,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,59280,,,-1,-1,,,,0.817
M20343281ega,0c19034j2g,"Mediated JOLs",1,6,2024-11-21T15:57:36+00:00,9.5086200237274,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,9432,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,7,2024-11-21T15:57:50+00:00,13.347949981689,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,13271,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,8,2024-11-21T15:57:57+00:00,7.1331238746643,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRD,SWAN,Study1,F,26,35,Study,User,-,,Study/JOL,"Study Phase",7053,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,9,2024-11-21T15:58:09+00:00,12.126546144485,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CHARM,VEHICLE,Study1,U,40,23,Study,User,-,,Study/JOL,"Study Phase",12043,,,-1,-1,,,,1
M20343281ega,0c19034j2g,"Mediated JOLs",1,10,2024-11-21T15:58:30+00:00,20.941183805466,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ELECTION,CRACKLE,Study1,U,39,43,Study,User,-,,Study/JOL,"Study Phase",20858,,,-1,-1,,,,1
