Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,1,2024-11-21T05:22:43+00:00,7.0260188579559,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6972,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,2,2024-11-21T05:22:47+00:00,4.4451401233673,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4371,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,3,2024-11-21T05:22:51+00:00,4.1653270721436,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,4095,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,4,2024-11-21T05:22:56+00:00,4.7309699058533,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,4655,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,5,2024-11-21T05:22:59+00:00,2.6215770244598,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2531,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,6,2024-11-21T05:23:03+00:00,3.9639790058136,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,3887,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,7,2024-11-21T05:23:07+00:00,3.7654359340668,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,3692,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,8,2024-11-21T05:23:10+00:00,3.1261389255524,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DONKEY,MULE,Study1,F,24,7,Study,User,-,,Study/JOL,"Study Phase",3046,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,9,2024-11-21T05:23:13+00:00,3.4471671581268,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TICK,SIGN,Study1,U,47,23,Study,User,-,,Study/JOL,"Study Phase",3356,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,10,2024-11-21T05:23:16+00:00,2.3943619728088,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,WEDDING,Study1,M,17,43,Study,User,-,,Study/JOL,"Study Phase",2315,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,11,2024-11-21T05:23:17+00:00,1.8992650508881,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SENTENCE,WORD,Study1,F,27,8,Study,User,-,,Study/JOL,"Study Phase",1817,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,12,2024-11-21T05:23:22+00:00,4.3015480041504,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BLACK,DAY,Study1,M,18,39,Study,User,-,,Study/JOL,"Study Phase",4227,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,13,2024-11-21T05:23:24+00:00,2.433336019516,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COMB,TOOTH,Study1,M,19,9,Study,User,-,,Study/JOL,"Study Phase",2355,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,14,2024-11-21T05:23:27+00:00,3.3138229846954,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,CAKE,Study1,U,49,14,Study,User,-,,Study/JOL,"Study Phase",3235,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,15,2024-11-21T05:23:30+00:00,2.5537779331207,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,46,Study,User,-,,Study/JOL,"Study Phase",2470,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,16,2024-11-21T05:23:33+00:00,2.8673610687256,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,MEAT,Study1,U,41,45,Study,User,-,,Study/JOL,"Study Phase",2788,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,17,2024-11-21T05:23:36+00:00,2.6445369720459,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DONKEY,MULE,Study1,F,30,37,Study,User,-,,Study/JOL,"Study Phase",2555,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,18,2024-11-21T05:23:38+00:00,2.3904759883881,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PHONE,MAZE,Study1,U,42,10,Study,User,-,,Study/JOL,"Study Phase",2273,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,19,2024-11-21T05:23:40+00:00,2.5495409965515,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,15,Study,User,-,,Study/JOL,"Study Phase",2464,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,20,2024-11-21T05:23:46+00:00,5.8719758987427,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PANCAKES,TREE,Study1,M,11,30,Study,User,-,,Study/JOL,"Study Phase",5795,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,21,2024-11-21T05:23:50+00:00,3.23597407341,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BELT,SOON,Study1,U,46,28,Study,User,-,,Study/JOL,"Study Phase",3155,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,22,2024-11-21T05:23:52+00:00,2.8697979450226,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MORNING,TEMPERATURE,Study1,U,48,24,Study,User,-,,Study/JOL,"Study Phase",2798,,,-1,-1,,,,0.714
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,23,2024-11-21T05:23:56+00:00,3.1676759719849,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TIRE,HORSE,Study1,M,14,21,Study,User,-,,Study/JOL,"Study Phase",3087,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,24,2024-11-21T05:23:59+00:00,3.1305730342865,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CHARM,VEHICLE,Study1,U,40,18,Study,User,-,,Study/JOL,"Study Phase",3047,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,25,2024-11-21T05:24:02+00:00,3.1120340824127,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAROON,MIRROR,Study1,U,36,27,Study,User,-,,Study/JOL,"Study Phase",3033,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,26,2024-11-21T05:24:03+00:00,1.643748998642,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LOUD,WAR,Study1,M,8,26,Study,User,-,,Study/JOL,"Study Phase",1564,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,27,2024-11-21T05:24:07+00:00,3.2560620307922,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLAG,LION,Study1,M,6,31,Study,User,-,,Study/JOL,"Study Phase",3175,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,28,2024-11-21T05:24:09+00:00,2.2453019618988,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STEAK,GIVE,Study1,U,38,11,Study,User,-,,Study/JOL,"Study Phase",2160,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,29,2024-11-21T05:24:11+00:00,1.5183298587799,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LOVE,AFFECTION,Study1,F,31,25,Study,User,-,,Study/JOL,"Study Phase",1431,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,30,2024-11-21T05:24:12+00:00,1.4372391700745,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRD,SWAN,Study1,F,26,20,Study,User,-,,Study/JOL,"Study Phase",1341,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,31,2024-11-21T05:24:13+00:00,1.2786509990692,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FISH,TUNA,Study1,F,35,42,Study,User,-,,Study/JOL,"Study Phase",1198,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,32,2024-11-21T05:24:15+00:00,1.4806959629059,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HEAD,SCALP,Study1,F,23,35,Study,User,-,,Study/JOL,"Study Phase",1399,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,33,2024-11-21T05:24:16+00:00,1.3642089366913,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CLEAN,HYGIENE,Study1,F,28,16,Study,User,-,,Study/JOL,"Study Phase",1287,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,34,2024-11-21T05:24:17+00:00,1.2731831073761,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CLOTH,STRETCH,Study1,U,37,50,Study,User,-,,Study/JOL,"Study Phase",1193,,,-1,-1,,,,1
M20346509_saja,8tsab3bfxz,"Mediated JOLs",1,35,2024-11-21T05:24:19+00:00,2.1096868515015,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,22,Study,User,-,,Study/JOL,"Study Phase",2033,,,-1,-1,,,,1
