Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,1,2024-11-12T19:52:55+00:00,6.1657209396362,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6124,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,2,2024-11-12T19:52:57+00:00,2.0647790431976,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2005,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,3,2024-11-12T19:53:02+00:00,5.4411029815674,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,5383,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,4,2024-11-12T19:53:07+00:00,4.4101660251617,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,4360,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,5,2024-11-12T19:53:19+00:00,12.934411048889,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,12873,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,6,2024-11-12T19:53:24+00:00,4.3069739341736,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,4224,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,7,2024-11-12T19:53:25+00:00,1.6955749988556,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1640,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,8,2024-11-12T19:53:29+00:00,3.3986670970917,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,44,Study,User,-,,Study/JOL,"Study Phase",3333,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,9,2024-11-12T19:53:31+00:00,2.4232339859009,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,34,Study,User,-,,Study/JOL,"Study Phase",2372,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,10,2024-11-12T19:53:33+00:00,1.7526710033417,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,43,Study,User,-,,Study/JOL,"Study Phase",1702,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,11,2024-11-12T19:53:36+00:00,3.0468130111694,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,31,Study,User,-,,Study/JOL,"Study Phase",2988,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,12,2024-11-12T19:53:39+00:00,2.6687309741974,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,10,Study,User,-,,Study/JOL,"Study Phase",2612,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,13,2024-11-12T19:53:41+00:00,1.866415977478,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,41,Study,User,-,,Study/JOL,"Study Phase",1807,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,14,2024-11-12T19:53:47+00:00,5.9879848957062,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,20,Study,User,-,,Study/JOL,"Study Phase",5928,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,15,2024-11-12T19:53:48+00:00,1.7003631591797,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,42,Study,User,-,,Study/JOL,"Study Phase",1622,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,16,2024-11-12T19:53:50+00:00,1.7649967670441,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,46,Study,User,-,,Study/JOL,"Study Phase",1712,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,17,2024-11-12T19:53:52+00:00,1.8251910209656,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,35,Study,User,-,,Study/JOL,"Study Phase",1762,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,18,2024-11-12T19:53:53+00:00,1.5063002109528,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,PLANT,Study2,M,14,39,Study,User,-,,Study/JOL,"Study Phase",1436,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,19,2024-11-12T19:53:55+00:00,1.5014338493347,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,11,Study,User,-,,Study/JOL,"Study Phase",1449,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,20,2024-11-12T19:53:56+00:00,1.1901121139526,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,13,Study,User,-,,Study/JOL,"Study Phase",1142,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,21,2024-11-12T19:53:57+00:00,1.244735956192,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,49,Study,User,-,,Study/JOL,"Study Phase",1192,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,22,2024-11-12T19:53:59+00:00,1.2886619567871,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,29,Study,User,-,,Study/JOL,"Study Phase",1239,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,23,2024-11-12T19:54:00+00:00,1.8139688968658,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,TOP,Study2,M,18,8,Study,User,-,,Study/JOL,"Study Phase",1760,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,24,2024-11-12T19:54:02+00:00,1.1054091453552,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,SIGN,Study2,M,7,36,Study,User,-,,Study/JOL,"Study Phase",1051,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,25,2024-11-12T19:54:03+00:00,1.5580160617828,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,40,Study,User,-,,Study/JOL,"Study Phase",1508,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,26,2024-11-12T19:54:05+00:00,1.6308088302612,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,THIRST,Study2,M,12,17,Study,User,-,,Study/JOL,"Study Phase",1573,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,27,2024-11-12T19:54:06+00:00,1.1238470077515,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,26,Study,User,-,,Study/JOL,"Study Phase",1071,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,28,2024-11-12T19:54:08+00:00,2.1166779994965,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,WEAVE,Study2,M,16,45,Study,User,-,,Study/JOL,"Study Phase",2058,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,29,2024-11-12T19:54:10+00:00,1.9921290874481,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,23,Study,User,-,,Study/JOL,"Study Phase",1932,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,30,2024-11-12T19:54:12+00:00,1.9030449390411,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,47,Study,User,-,,Study/JOL,"Study Phase",1846,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,31,2024-11-12T19:54:14+00:00,1.660975933075,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,33,Study,User,-,,Study/JOL,"Study Phase",1605,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,32,2024-11-12T19:54:15+00:00,1.9175460338593,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,LEG,Study2,M,17,22,Study,User,-,,Study/JOL,"Study Phase",1858,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,33,2024-11-12T19:54:17+00:00,1.8986530303955,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,14,Study,User,-,,Study/JOL,"Study Phase",1841,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,34,2024-11-12T19:54:19+00:00,1.9953770637512,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,27,Study,User,-,,Study/JOL,"Study Phase",1937,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,35,2024-11-12T19:54:21+00:00,1.9598560333252,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,37,Study,User,-,,Study/JOL,"Study Phase",1902,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,36,2024-11-12T19:54:22+00:00,1.1059620380402,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,19,Study,User,-,,Study/JOL,"Study Phase",1053,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,37,2024-11-12T19:54:25+00:00,2.2050969600677,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,32,Study,User,-,,Study/JOL,"Study Phase",2152,,,-1,-1,,,,1
M20340212_ras,e0xj4u8afd,"Mediated JOLs",1,38,2024-11-12T19:54:27+00:00,1.9060130119324,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,COURT,Study2,M,11,9,Study,User,-,,Study/JOL,"Study Phase",1852,,,-1,-1,,,,1
