Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20348487,zi6lgc1tl0,"Mediated JOLs",1,1,2024-12-02T06:32:53+00:00,8.8033909797668,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,8699,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,2,2024-12-02T06:32:57+00:00,3.6708738803864,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3542,,,-1,-1,,,,0.611
M20348487,zi6lgc1tl0,"Mediated JOLs",1,3,2024-12-02T06:33:00+00:00,2.7439880371094,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2618,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,4,2024-12-02T06:33:03+00:00,2.9325830936432,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2809,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,5,2024-12-02T06:33:05+00:00,2.5952558517456,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,2467,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,6,2024-12-02T06:33:09+00:00,3.5601780414581,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,3427,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,7,2024-12-02T06:33:11+00:00,2.6525671482086,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2524,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,8,2024-12-02T06:33:15+00:00,3.2116978168488,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,ARM,Study2,M,20,7,Study,User,-,,Study/JOL,"Study Phase",3088,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,9,2024-12-02T06:33:18+00:00,3.2497491836548,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,28,Study,User,-,,Study/JOL,"Study Phase",3126,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,10,2024-12-02T06:33:20+00:00,2.1569697856903,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,49,Study,User,-,,Study/JOL,"Study Phase",2022,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,11,2024-12-02T06:33:23+00:00,2.6491460800171,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,41,Study,User,-,,Study/JOL,"Study Phase",2520,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,12,2024-12-02T06:33:25+00:00,2.4922330379486,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,13,Study,User,-,,Study/JOL,"Study Phase",2364,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,13,2024-12-02T06:33:28+00:00,2.4938991069794,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,34,Study,User,-,,Study/JOL,"Study Phase",2360,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,14,2024-12-02T06:33:30+00:00,2.1899769306183,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,40,Study,User,-,,Study/JOL,"Study Phase",2069,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,15,2024-12-02T06:33:36+00:00,6.4003329277039,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,HANDLE,Study2,M,19,36,Study,User,-,,Study/JOL,"Study Phase",6274,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,16,2024-12-02T06:33:39+00:00,2.1757900714874,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,31,Study,User,-,,Study/JOL,"Study Phase",2055,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,17,2024-12-02T06:33:42+00:00,3.1599719524384,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,29,Study,User,-,,Study/JOL,"Study Phase",3034,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,18,2024-12-02T06:33:46+00:00,4.0295860767365,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,37,Study,User,-,,Study/JOL,"Study Phase",3895,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,19,2024-12-02T06:33:52+00:00,5.8956940174103,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,39,Study,User,-,,Study/JOL,"Study Phase",5770,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,20,2024-12-02T06:34:01+00:00,9.350977897644,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,11,Study,User,-,,Study/JOL,"Study Phase",9233,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,21,2024-12-02T06:34:11+00:00,9.9121780395508,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,30,Study,User,-,,Study/JOL,"Study Phase",9779,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,22,2024-12-02T06:34:15+00:00,4.1745409965515,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,27,Study,User,-,,Study/JOL,"Study Phase",4045,,,-1,-1,,,,1
M20348487,zi6lgc1tl0,"Mediated JOLs",1,23,2024-12-02T06:34:29+00:00,13.541635990143,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,23,Study,User,-,,Study/JOL,"Study Phase",13410,,,-1,-1,,,,1
