Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,16,2024-12-02T19:15:16+00:00,1.8023619651794,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,APPLE,BIRTHDAY,Study1,M,9,50,Study,User,-,,Study/JOL,"Study Phase",1710,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,17,2024-12-02T19:15:18+00:00,1.6881289482117,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CARD,CREDIT,Study1,F,33,32,Study,User,-,,Study/JOL,"Study Phase",1615,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,18,2024-12-02T19:15:20+00:00,1.7837829589844,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FICTION,LISTEN,Study1,U,44,22,Study,User,-,,Study/JOL,"Study Phase",1695,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,19,2024-12-02T19:15:22+00:00,2.400386095047,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ELECTION,CRACKLE,Study1,U,39,45,Study,User,-,,Study/JOL,"Study Phase",2306,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,20,2024-12-02T19:15:24+00:00,2.54865193367,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,8,Study,User,-,,Study/JOL,"Study Phase",2467,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,21,2024-12-02T19:15:27+00:00,2.117250919342,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,WEDDING,Study1,M,17,43,Study,User,-,,Study/JOL,"Study Phase",1983,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,22,2024-12-02T19:15:29+00:00,2.248960018158,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CHARM,VEHICLE,Study1,U,40,10,Study,User,-,,Study/JOL,"Study Phase",2172,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,23,2024-12-02T19:15:31+00:00,1.9293999671936,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,CAKE,Study1,U,49,36,Study,User,-,,Study/JOL,"Study Phase",1852,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,24,2024-12-02T19:15:33+00:00,2.5431652069092,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLOWER,ORCHID,Study1,F,34,26,Study,User,-,,Study/JOL,"Study Phase",1645,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,25,2024-12-02T19:15:36+00:00,2.3783688545227,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLAG,LION,Study1,M,6,28,Study,User,-,,Study/JOL,"Study Phase",2298,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,26,2024-12-02T19:15:38+00:00,2.045177936554,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HEAD,SCALP,Study1,F,23,37,Study,User,-,,Study/JOL,"Study Phase",1973,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,27,2024-12-02T19:15:40+00:00,1.9569389820099,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COMB,TOOTH,Study1,M,19,21,Study,User,-,,Study/JOL,"Study Phase",1874,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,28,2024-12-02T19:15:42+00:00,2.3970551490784,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PLANT,ROOT,Study1,F,25,12,Study,User,-,,Study/JOL,"Study Phase",2323,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,29,2024-12-02T19:15:45+00:00,2.4669408798218,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PANCAKES,TREE,Study1,M,11,20,Study,User,-,,Study/JOL,"Study Phase",2381,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,30,2024-12-02T19:15:47+00:00,2.3604140281677,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CLEAN,HYGIENE,Study1,F,28,48,Study,User,-,,Study/JOL,"Study Phase",2292,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,31,2024-12-02T19:15:49+00:00,2.2120430469513,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PHONE,MAZE,Study1,U,42,42,Study,User,-,,Study/JOL,"Study Phase",2128,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,32,2024-12-02T19:15:52+00:00,3.0268030166626,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DONKEY,MULE,Study1,F,30,39,Study,User,-,,Study/JOL,"Study Phase",2945,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,33,2024-12-02T19:15:55+00:00,2.8378489017487,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,RUG,CEILING,Study1,M,15,41,Study,User,-,,Study/JOL,"Study Phase",2763,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,34,2024-12-02T19:15:58+00:00,2.7320880889893,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TICK,SIGN,Study1,U,47,16,Study,User,-,,Study/JOL,"Study Phase",2654,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,35,2024-12-02T19:16:01+00:00,3.0309529304504,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BELT,SOON,Study1,U,46,47,Study,User,-,,Study/JOL,"Study Phase",2955,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,36,2024-12-02T19:16:04+00:00,2.9130671024323,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SENTENCE,WORD,Study1,F,27,51,Study,User,-,,Study/JOL,"Study Phase",2838,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,37,2024-12-02T19:16:17+00:00,13.604408979416,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SLEEP,NAP,Study1,F,29,30,Study,User,-,,Study/JOL,"Study Phase",13526,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,38,2024-12-02T19:16:20+00:00,2.6315469741821,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,15,Study,User,-,,Study/JOL,"Study Phase",2549,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,39,2024-12-02T19:16:23+00:00,2.7566430568695,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,33,Study,User,-,,Study/JOL,"Study Phase",2664,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,40,2024-12-02T19:16:25+00:00,2.6752820014954,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BALL,HARD,Study1,M,20,17,Study,User,-,,Study/JOL,"Study Phase",2584,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,41,2024-12-02T19:16:29+00:00,3.6969439983368,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STEAK,GIVE,Study1,U,38,13,Study,User,-,,Study/JOL,"Study Phase",3609,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,42,2024-12-02T19:16:41+00:00,11.539499044418,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAROON,MIRROR,Study1,U,36,46,Study,User,-,,Study/JOL,"Study Phase",11460,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,43,2024-12-02T19:16:43+00:00,2.4541518688202,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DONKEY,MULE,Study1,F,24,19,Study,User,-,,Study/JOL,"Study Phase",2360,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,44,2024-12-02T19:16:46+00:00,3.0508379936218,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TRASH,LITTER,Study1,F,21,27,Study,User,-,,Study/JOL,"Study Phase",2929,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,45,2024-12-02T19:16:49+00:00,2.9313189983368,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,MEAT,Study1,U,41,24,Study,User,-,,Study/JOL,"Study Phase",2852,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,46,2024-12-02T19:16:52+00:00,3.0375030040741,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DRINK,SIP,Study1,F,32,31,Study,User,-,,Study/JOL,"Study Phase",2952,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,47,2024-12-02T19:16:54+00:00,2.3723480701447,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHAKE,SHELL,Study1,U,43,44,Study,User,-,,Study/JOL,"Study Phase",2293,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,48,2024-12-02T19:16:57+00:00,2.7808749675751,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRD,SWAN,Study1,F,26,14,Study,User,-,,Study/JOL,"Study Phase",2698,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,49,2024-12-02T19:17:00+00:00,2.3673160076141,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MORNING,TEMPERATURE,Study1,U,48,40,Study,User,-,,Study/JOL,"Study Phase",2281,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,50,2024-12-02T19:17:02+00:00,2.1550090312958,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LOVE,AFFECTION,Study1,F,31,49,Study,User,-,,Study/JOL,"Study Phase",2076,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,51,2024-12-02T19:17:04+00:00,2.6773209571838,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LOUD,WAR,Study1,M,8,7,Study,User,-,,Study/JOL,"Study Phase",2581,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,52,2024-12-02T19:17:07+00:00,2.1266670227051,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FISH,TUNA,Study1,F,35,35,Study,User,-,,Study/JOL,"Study Phase",2039,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,53,2024-12-02T19:17:09+00:00,2.1643280982971,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,2080,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,54,2024-12-02T19:17:11+00:00,2.7436988353729,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHRIMP,FISH,BUFFER4,Buffer,108,107,Study,User,-,,Study/JOL,BUFFER2,2666,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,55,2024-12-02T19:17:15+00:00,3.7535820007324,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,3643,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,56,2024-12-02T19:17:19+00:00,3.3941190242767,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NOODLE,STRING,BUFFER4,Buffer,107,111,Study,User,-,,Study/JOL,BUFFER2,3195,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,57,2024-12-02T19:17:24+00:00,5.3828139305115,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GEESE,GOOSE,BUFFER2,Buffer,51,55,Study,User,-,,Study/JOL,BUFFER2,5297,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,58,2024-12-02T19:17:25+00:00,1.4315061569214,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,1345,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,59,2024-12-02T19:19:26+00:00,120.13080191612,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,120008,"alabama, alaska, arizona, arkansas, california, colorado, conneticut, delaware, florida, georgia, hawaii, idaho, illinois, indiana, iowa, kansas, kentucky, lousiana, maine, maryland, massachussettes, michigan, minnesota, mississippi, missouri, montana, nebraska, nevada, new hampshire, new jersey, new mexico, new york, north ",0,2908,119910,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,60,2024-12-02T19:19:37+00:00,11.617429018021,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,10,"You will now be presented with the first word from each of the previously studied item pairs. Please type the missing word. If you do not know the word, you may guess or press Enter to skip forward to the next pair.",,Instruct3,11543,,,-1,-1,,,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,61,2024-12-02T19:19:41+00:00,4.0890159606934,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CARD,CREDIT,Study1,F,33,32,Test,User,-,,Recall,Recall1,3993,credit,100,2090,3253,1,1,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,62,2024-12-02T19:20:14+00:00,32.864446163177,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BALL,HARD,Study1,M,20,17,Test,User,-,,Recall,Recall1,32739,hard,100,31349,32049,1,1,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,63,2024-12-02T19:20:22+00:00,7.5879287719727,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,APPLE,BIRTHDAY,Study1,M,9,50,Test,User,-,,Recall,Recall1,7488,wedding,13.333333333333,5554,6762,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,64,2024-12-02T19:20:27+00:00,5.1371581554413,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CLOTH,STRETCH,Study1,U,37,11,Test,User,-,,Recall,Recall1,5054,seam,36.363636363636,3283,4328,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,65,2024-12-02T19:20:31+00:00,4.4353098869324,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,WEDDING,Study1,M,17,43,Test,User,-,,Recall,Recall1,4353,marriage,26.666666666667,1809,3665,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,66,2024-12-02T19:20:47+00:00,15.504995107651,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUN,CIRCLE,Study1,M,13,33,Test,User,-,,Recall,Recall1,15415,blast,18.181818181818,11773,14712,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,67,2024-12-02T19:21:05+00:00,17.875935077667,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TIRE,HORSE,Study1,M,14,25,Test,User,-,,Recall,Recall1,17772,car,25,16967,17160,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,68,2024-12-02T19:21:22+00:00,17.134410858154,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAROON,MIRROR,Study1,U,36,46,Test,User,-,,Recall,Recall1,17042,March,36.363636363636,4372,15863,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,69,2024-12-02T19:21:25+00:00,3.3425149917603,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEER,CRY,Study1,M,16,18,Test,User,-,,Recall,Recall1,3244,drink,25,1836,2506,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,70,2024-12-02T19:21:31+00:00,5.6702921390533,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,CAKE,Study1,U,49,36,Test,User,-,,Recall,Recall1,5583,marriage,33.333333333333,2107,3847,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,71,2024-12-02T19:21:34+00:00,2.9041819572449,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,MEAT,Study1,U,41,24,Test,User,-,,Recall,Recall1,2803,car,28.571428571429,1949,2160,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,72,2024-12-02T19:21:49+00:00,15.346483945847,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DONKEY,MULE,Study1,F,24,19,Test,User,-,,Recall,Recall1,15264,mule,100,13787,14563,1,1,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,73,2024-12-02T19:21:53+00:00,3.8911030292511,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BLACK,DAY,Study1,M,18,29,Test,User,-,,Recall,Recall1,3815,brown,0,1761,3077,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,74,2024-12-02T19:21:58+00:00,5.194277048111,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PLANT,ROOT,Study1,F,25,12,Test,User,-,,Recall,Recall1,5098,roots,88.888888888889,1380,4365,0,1,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,75,2024-12-02T19:22:04+00:00,5.4853518009186,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TICK,SIGN,Study1,U,47,16,Test,User,-,,Recall,Recall1,5390,clock,0,3163,4619,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,76,2024-12-02T19:22:18+00:00,14.684271097183,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PHONE,MAZE,Study1,U,42,42,Test,User,-,,Recall,Recall1,14605,maze,100,6721,13901,1,1,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,77,2024-12-02T19:22:25+00:00,6.4696440696716,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRD,SWAN,Study1,F,26,14,Test,User,-,,Recall,Recall1,6373,swan,100,3297,4938,1,1,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,78,2024-12-02T19:22:37+00:00,12.460782051086,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ELECTION,CRACKLE,Study1,U,39,45,Test,User,-,,Recall,Recall1,12361,vote,18.181818181818,11161,11853,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,79,2024-12-02T19:22:43+00:00,5.9925239086151,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROD,KEYS,Study1,U,45,38,Test,User,-,,Recall,Recall1,5892,pole,25,4059,4751,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,80,2024-12-02T19:22:51+00:00,8.0786030292511,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CHARM,VEHICLE,Study1,U,40,10,Test,User,-,,Recall,Recall1,7977,flirt,16.666666666667,6854,7512,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,81,2024-12-02T19:22:54+00:00,2.4904708862305,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SLEEP,NAP,Study1,F,29,30,Test,User,-,,Recall,Recall1,2412,bed,0,1698,2053,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,82,2024-12-02T19:23:03+00:00,9.6480259895325,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DRINK,SIP,Study1,F,32,31,Test,User,-,,Recall,Recall1,9542,drank,0,3116,8872,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,83,2024-12-02T19:23:10+00:00,6.1212630271912,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BELT,SOON,Study1,U,46,47,Test,User,-,,Recall,Recall1,6014,waist,22.222222222222,3820,4477,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,84,2024-12-02T19:23:14+00:00,4.5114891529083,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,RUG,CEILING,Study1,M,15,41,Test,User,-,,Recall,Recall1,4427,floor,16.666666666667,3111,3844,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,85,2024-12-02T19:23:17+00:00,2.8626840114594,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MONEY,WAGE,Study1,F,22,34,Test,User,-,,Recall,Recall1,2774,tree,25,1731,2226,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,86,2024-12-02T19:23:22+00:00,5.5308640003204,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SQUARE,BEACH,Study1,M,7,9,Test,User,-,,Recall,Recall1,5424,triangle,15.384615384615,3492,4800,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,87,2024-12-02T19:23:29+00:00,6.2854859828949,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MORNING,TEMPERATURE,Study1,U,48,40,Test,User,-,,Recall,Recall1,6171,Night,12.5,2437,5624,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,88,2024-12-02T19:23:32+00:00,3.4325838088989,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,8,Test,User,-,,Recall,Recall1,3338,Crawl,25,1557,2760,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,89,2024-12-02T19:23:43+00:00,11.05801820755,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHAKE,SHELL,Study1,U,43,44,Test,User,-,,Recall,Recall1,10959,Speak,40,4687,10316,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,90,2024-12-02T19:23:46+00:00,2.9626297950745,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LOVE,AFFECTION,Study1,F,31,49,Test,User,-,,Recall,Recall1,2873,Hate,30.769230769231,1864,2449,0,0,,1
m20280873MG,4r8exzsq1w,"Mediated JOLs",1,91,2024-12-02T19:23:50+00:00,4.0769550800323,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLOWER,ORCHID,Study1,F,34,26,Test,User,-,,Recall,Recall1,3991,Orchid,100,2053,3379,1,1,,1
