Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20342121,50r8e5kzo8,"Mediated JOLs",1,1,2024-11-14T00:08:38+00:00,6.2970900535583,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6219,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,2,2024-11-14T00:08:44+00:00,6.0203230381012,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5895,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,3,2024-11-14T00:08:47+00:00,3.6492650508881,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,3528,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,4,2024-11-14T00:08:49+00:00,1.7641749382019,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1643,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,5,2024-11-14T00:08:51+00:00,1.4646489620209,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,1352,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,6,2024-11-14T00:08:52+00:00,1.1280610561371,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1017,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,7,2024-11-14T00:08:54+00:00,2.5352778434753,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,2427,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,8,2024-11-14T00:08:56+00:00,1.4071750640869,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,39,Study,User,-,,Study/JOL,"Study Phase",1286,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,9,2024-11-14T00:08:57+00:00,1.4733769893646,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BANG,FUZZY,Study1,U,50,11,Study,User,-,,Study/JOL,"Study Phase",1366,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,10,2024-11-14T00:08:59+00:00,1.2548151016235,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,33,Study,User,-,,Study/JOL,"Study Phase",1136,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,11,2024-11-14T00:09:00+00:00,1.0853860378265,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAROON,MIRROR,Study1,U,36,17,Study,User,-,,Study/JOL,"Study Phase",972,,,-1,-1,,,,1
M20342121,50r8e5kzo8,"Mediated JOLs",1,12,2024-11-14T00:09:01+00:00,1.4174559116364,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BALL,HARD,Study1,M,20,20,Study,User,-,,Study/JOL,"Study Phase",1294,,,-1,-1,,,,1
