Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,1,2024-12-02T19:25:07+00:00,6.5639548301697,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6082,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,2,2024-12-02T19:25:12+00:00,5.3832070827484,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4983,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,3,2024-12-02T19:25:16+00:00,4.0157289505005,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,3533,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,4,2024-12-02T19:25:19+00:00,2.8050680160522,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2308,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,5,2024-12-02T19:25:24+00:00,4.7992541790009,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,4212,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,6,2024-12-02T19:25:26+00:00,1.6645309925079,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,1161,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,7,2024-12-02T19:25:28+00:00,2.4307909011841,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1856,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,8,2024-12-02T19:25:31+00:00,3.0301320552826,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,41,Study,User,-,,Study/JOL,"Study Phase",2411,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,9,2024-12-02T19:25:34+00:00,2.9406368732452,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,8,Study,User,-,,Study/JOL,"Study Phase",2503,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,10,2024-12-02T19:25:37+00:00,3.0540471076965,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,7,Study,User,-,,Study/JOL,"Study Phase",2341,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,11,2024-12-02T19:25:44+00:00,6.3991799354553,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,LEG,Study2,M,17,12,Study,User,-,,Study/JOL,"Study Phase",5755,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,12,2024-12-02T19:25:48+00:00,4.8939139842987,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,COURT,Study2,M,11,22,Study,User,-,,Study/JOL,"Study Phase",4267,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,13,2024-12-02T19:25:53+00:00,4.9518060684204,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,TASTE,Study2,M,10,43,Study,User,-,,Study/JOL,"Study Phase",4195,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,14,2024-12-02T19:25:58+00:00,4.4942960739136,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,WHITE,Study2,M,6,33,Study,User,-,,Study/JOL,"Study Phase",3903,,,-1,-1,,,,1
M20336525BB,qnadx4lhqg,"Mediated JOLs",1,15,2024-12-02T19:26:05+00:00,7.4633619785309,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,32,Study,User,-,,Study/JOL,"Study Phase",6871,,,-1,-1,,,,1
