Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20346108TM,wrhan25k05,"Mediated JOLs",1,1,2024-11-17T00:58:42+00:00,5.9050900936127,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5843,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,2,2024-11-17T00:58:46+00:00,3.5921349525452,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3491,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,3,2024-11-17T00:58:47+00:00,1.7296109199524,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,1617,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,4,2024-11-17T00:59:02+00:00,14.638406038284,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,14534,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,5,2024-11-17T00:59:04+00:00,2.313591003418,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,2217,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,6,2024-11-17T00:59:10+00:00,5.8335630893707,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,5735,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,7,2024-11-17T00:59:14+00:00,4.1419289112091,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,4028,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,8,2024-11-17T00:59:32+00:00,18.076740980148,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BIRD,SWAN,Study1,F,26,35,Study,User,-,,Study/JOL,"Study Phase",17977,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,9,2024-11-17T01:00:25+00:00,52.550858020782,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,43,Study,User,-,,Study/JOL,"Study Phase",52399,,,-1,-1,,,,0.85
M20346108TM,wrhan25k05,"Mediated JOLs",1,10,2024-11-17T01:00:43+00:00,17.645554065704,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BALL,HARD,Study1,M,20,37,Study,User,-,,Study/JOL,"Study Phase",17539,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,11,2024-11-17T01:00:52+00:00,9.3868420124054,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SLEEP,NAP,Study1,F,29,34,Study,User,-,,Study/JOL,"Study Phase",9283,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,12,2024-11-17T01:01:04+00:00,11.701406002045,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PANCAKES,TREE,Study1,M,11,38,Study,User,-,,Study/JOL,"Study Phase",11596,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,13,2024-11-17T01:01:17+00:00,13.215709924698,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SQUARE,BEACH,Study1,M,7,48,Study,User,-,,Study/JOL,"Study Phase",13098,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,14,2024-11-17T01:01:25+00:00,8.1026649475098,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MONEY,WAGE,Study1,F,22,42,Study,User,-,,Study/JOL,"Study Phase",7985,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,15,2024-11-17T01:01:32+00:00,6.4249651432037,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,MEAT,Study1,U,41,41,Study,User,-,,Study/JOL,"Study Phase",6320,,,-1,-1,,,,1
M20346108TM,wrhan25k05,"Mediated JOLs",1,16,2024-11-17T01:01:53+00:00,21.117436885834,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,APPLE,BIRTHDAY,Study1,M,9,40,Study,User,-,,Study/JOL,"Study Phase",21010,,,-1,-1,,,,1
