Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,1,2024-12-03T17:05:41+00:00,5.7384209632874,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5458,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,2,2024-12-03T17:05:43+00:00,1.5581250190735,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1250,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,3,2024-12-03T17:05:46+00:00,2.640851020813,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2330,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,4,2024-12-03T17:05:49+00:00,3.0205810070038,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2768,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,5,2024-12-03T17:05:52+00:00,2.9682569503784,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,4,Study,User,-,,Study/JOL,BUFFER,2719,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,6,2024-12-03T17:05:55+00:00,3.192843914032,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2930,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,7,2024-12-03T17:05:57+00:00,1.9886889457703,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,1744,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,8,2024-12-03T17:06:00+00:00,3.3442411422729,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STEAK,GIVE,Study1,U,38,13,Study,User,-,,Study/JOL,"Study Phase",3069,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,9,2024-12-03T17:06:04+00:00,3.8035740852356,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BANG,FUZZY,Study1,U,50,36,Study,User,-,,Study/JOL,"Study Phase",3558,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,10,2024-12-03T17:06:07+00:00,2.6787118911743,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TRASH,LITTER,Study1,F,21,20,Study,User,-,,Study/JOL,"Study Phase",2335,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,11,2024-12-03T17:06:09+00:00,2.5523390769958,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CLOTH,STRETCH,Study1,U,37,12,Study,User,-,,Study/JOL,"Study Phase",2211,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,12,2024-12-03T17:06:12+00:00,3.2295289039612,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PLANT,ROOT,Study1,F,25,32,Study,User,-,,Study/JOL,"Study Phase",2910,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,13,2024-12-03T17:06:18+00:00,5.3169410228729,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,COMB,TOOTH,Study1,M,19,14,Study,User,-,,Study/JOL,"Study Phase",4969,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,14,2024-12-03T17:06:21+00:00,3.7256278991699,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,JUMP,BAT,Study1,M,12,28,Study,User,-,,Study/JOL,"Study Phase",3425,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,15,2024-12-03T17:06:24+00:00,2.8868951797485,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HEAD,SCALP,Study1,F,23,47,Study,User,-,,Study/JOL,"Study Phase",2534,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,16,2024-12-03T17:06:27+00:00,3.0608990192413,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,RUG,CEILING,Study1,M,15,19,Study,User,-,,Study/JOL,"Study Phase",2735,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,17,2024-12-03T17:06:35+00:00,7.2429769039154,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PANCAKES,TREE,Study1,M,11,41,Study,User,-,,Study/JOL,"Study Phase",6913,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,18,2024-12-03T17:06:37+00:00,2.6431300640106,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SLEEP,NAP,Study1,F,29,51,Study,User,-,,Study/JOL,"Study Phase",2345,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,19,2024-12-03T17:06:40+00:00,3.0118608474731,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PHONE,MAZE,Study1,U,42,8,Study,User,-,,Study/JOL,"Study Phase",2740,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,20,2024-12-03T17:06:45+00:00,5.0063509941101,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BELT,SOON,Study1,U,46,38,Study,User,-,,Study/JOL,"Study Phase",4707,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,21,2024-12-03T17:06:51+00:00,5.6991271972656,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CARD,CREDIT,Study1,F,33,46,Study,User,-,,Study/JOL,"Study Phase",5377,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,22,2024-12-03T17:06:54+00:00,3.450835943222,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CHARM,VEHICLE,Study1,U,40,39,Study,User,-,,Study/JOL,"Study Phase",3080,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,23,2024-12-03T17:06:58+00:00,4.1222150325775,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLOWER,ORCHID,Study1,F,34,16,Study,User,-,,Study/JOL,"Study Phase",3823,,,-1,-1,,,,1
M20348084_HJH,9izm82aixt,"Mediated JOLs",1,24,2024-12-03T17:07:03+00:00,4.1950960159302,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FICTION,LISTEN,Study1,U,44,48,Study,User,-,,Study/JOL,"Study Phase",3892,,,-1,-1,,,,1
