Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,1,2024-11-14T05:07:37+00:00,7.5341780185699,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7441,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,2,2024-11-14T05:07:41+00:00,4.0809187889099,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,3913,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,3,2024-11-14T05:07:44+00:00,2.7841131687164,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,2612,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,4,2024-11-14T05:07:50+00:00,5.9448888301849,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,5793,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,5,2024-11-14T05:07:53+00:00,2.6638791561127,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2527,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,6,2024-11-14T05:07:55+00:00,2.4823110103607,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,2275,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,7,2024-11-14T05:08:23+00:00,27.808084011078,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,2,Study,User,-,,Study/JOL,BUFFER,1721,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,8,2024-11-14T05:08:28+00:00,5.5946450233459,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TICK,SIGN,Study1,U,47,41,Study,User,-,,Study/JOL,"Study Phase",5386,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,9,2024-11-14T05:08:32+00:00,3.5598049163818,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HEAD,SCALP,Study1,F,23,45,Study,User,-,,Study/JOL,"Study Phase",3374,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,10,2024-11-14T05:08:35+00:00,3.1156980991364,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORM,ROUGH,Study1,M,10,30,Study,User,-,,Study/JOL,"Study Phase",2986,,,-1,-1,,,,1
M20327479I.M.,9djh49lqzm,"Mediated JOLs",1,11,2024-11-14T05:08:37+00:00,2.0257408618927,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SENTENCE,WORD,Study1,F,27,46,Study,User,-,,Study/JOL,"Study Phase",1898,,,-1,-1,,,,1
