Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20340664_ld,t77os9twf0,"Mediated JOLs",1,1,2024-11-20T22:19:57+00:00,7.2503778934479,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7225,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,2,2024-11-20T22:20:02+00:00,4.4067261219025,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,4360,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,3,2024-11-20T22:20:13+00:00,11.547538042068,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,11505,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,4,2024-11-20T22:20:19+00:00,5.7322149276733,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,5680,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,5,2024-11-20T22:20:27+00:00,7.4409050941467,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,7392,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,6,2024-11-20T22:20:33+00:00,6.0999758243561,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,6056,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,7,2024-11-20T22:20:40+00:00,7.2296841144562,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,7187,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,8,2024-11-20T22:20:50+00:00,9.8553140163422,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MORNING,TEMPERATURE,Study1,U,48,42,Study,User,-,,Study/JOL,"Study Phase",9869,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,9,2024-11-20T22:20:56+00:00,6.3801529407501,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FLOWER,ORCHID,Study1,F,34,43,Study,User,-,,Study/JOL,"Study Phase",6327,,,-1,-1,,,,1
M20340664_ld,t77os9twf0,"Mediated JOLs",1,10,2024-11-20T22:21:01+00:00,4.7464160919189,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TICK,SIGN,Study1,U,47,49,Study,User,-,,Study/JOL,"Study Phase",4701,,,-1,-1,,,,1
