Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20323006SS,80aeijouyc,"Mediated JOLs",1,1,2024-12-01T20:50:05+00:00,13.960720062256,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,13724,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,2,2024-12-01T20:50:12+00:00,7.4109499454498,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,7056,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,3,2024-12-01T20:50:15+00:00,3.2418119907379,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,2913,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,4,2024-12-01T20:50:18+00:00,2.4274950027466,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2216,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,5,2024-12-01T20:50:20+00:00,1.8013169765472,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1605,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,6,2024-12-01T20:50:22+00:00,2.1430451869965,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1949,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,7,2024-12-01T20:50:24+00:00,1.8768389225006,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1691,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,8,2024-12-01T20:50:26+00:00,1.9201428890228,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DONKEY,MULE,Study1,F,24,51,Study,User,-,,Study/JOL,"Study Phase",1722,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,9,2024-12-01T20:50:28+00:00,2.0694580078125,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MONEY,WAGE,Study1,F,22,22,Study,User,-,,Study/JOL,"Study Phase",1880,,,-1,-1,,,,1
M20323006SS,80aeijouyc,"Mediated JOLs",1,10,2024-12-01T20:50:30+00:00,2.1914939880371,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HAND,CAKE,Study1,U,49,25,Study,User,-,,Study/JOL,"Study Phase",1960,,,-1,-1,,,,1
