Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20334475,s39wncvfqc,"Mediated JOLs",1,1,2024-11-15T04:14:36+00:00,5.9164428710938,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5793,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,2,2024-11-15T04:14:37+00:00,1.5828590393066,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1467,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,3,2024-11-15T04:14:39+00:00,2.1501290798187,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEEKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,2047,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,4,2024-11-15T04:14:41+00:00,1.7202308177948,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,1598,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,5,2024-11-15T04:14:44+00:00,2.7377490997314,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2616,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,6,2024-11-15T04:14:46+00:00,1.7219429016113,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,1609,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,7,2024-11-15T04:14:48+00:00,2.4835500717163,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,2333,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,8,2024-11-15T04:14:50+00:00,2.1328649520874,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,23,Study,User,-,,Study/JOL,"Study Phase",2016,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,9,2024-11-15T04:14:52+00:00,2.0339250564575,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,MAN,Study2,M,15,10,Study,User,-,,Study/JOL,"Study Phase",1917,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,10,2024-11-15T04:14:55+00:00,2.9849410057068,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,30,Study,User,-,,Study/JOL,"Study Phase",2864,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,11,2024-11-15T04:14:59+00:00,3.2706968784332,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,15,Study,User,-,,Study/JOL,"Study Phase",3134,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,12,2024-11-15T04:15:01+00:00,2.5816371440887,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,18,Study,User,-,,Study/JOL,"Study Phase",2463,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,13,2024-11-15T04:15:03+00:00,2.1430878639221,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,20,Study,User,-,,Study/JOL,"Study Phase",2023,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,14,2024-11-15T04:15:07+00:00,3.8372440338135,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,WEAVE,Study2,M,16,37,Study,User,-,,Study/JOL,"Study Phase",3701,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,15,2024-11-15T04:15:10+00:00,2.5703001022339,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,19,Study,User,-,,Study/JOL,"Study Phase",2451,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,16,2024-11-15T04:15:18+00:00,8.3798758983612,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,43,Study,User,-,,Study/JOL,"Study Phase",8234,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,17,2024-11-15T04:15:21+00:00,2.6134860515594,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,34,Study,User,-,,Study/JOL,"Study Phase",2463,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,18,2024-11-15T04:15:57+00:00,36.135287046432,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,35,Study,User,-,,Study/JOL,"Study Phase",35739,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,19,2024-11-15T04:16:07+00:00,9.974839925766,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,TOP,Study2,M,18,7,Study,User,-,,Study/JOL,"Study Phase",9845,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,20,2024-11-15T04:16:20+00:00,13.00764298439,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,THIRST,Study2,M,12,8,Study,User,-,,Study/JOL,"Study Phase",12866,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,21,2024-11-15T04:16:23+00:00,2.8207030296326,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,11,Study,User,-,,Study/JOL,"Study Phase",2704,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,22,2024-11-15T04:16:25+00:00,2.8080389499664,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,DOG,Study2,M,8,31,Study,User,-,,Study/JOL,"Study Phase",2706,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,23,2024-11-15T04:16:28+00:00,2.9677309989929,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,12,Study,User,-,,Study/JOL,"Study Phase",2840,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,24,2024-11-15T04:16:31+00:00,2.9800159931183,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,38,Study,User,-,,Study/JOL,"Study Phase",2758,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,25,2024-11-15T04:16:34+00:00,2.908725976944,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,41,Study,User,-,,Study/JOL,"Study Phase",2760,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,26,2024-11-15T04:16:38+00:00,3.3465440273285,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,ARM,Study2,M,20,45,Study,User,-,,Study/JOL,"Study Phase",3217,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,27,2024-11-15T04:16:40+00:00,2.0895822048187,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,BIRD,Study2,M,13,14,Study,User,-,,Study/JOL,"Study Phase",1940,,,-1,-1,,,,1
M20334475,s39wncvfqc,"Mediated JOLs",1,28,2024-11-15T04:16:43+00:00,3.1894319057465,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,WATER,Study2,M,9,32,Study,User,-,,Study/JOL,"Study Phase",3072,,,-1,-1,,,,1
