Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
W10062346,ze1ak9p1qd,"Mediated JOLs",1,1,2024-01-31T22:42:01+00:00,6.5501301288605,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6480,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,2,2024-01-31T22:42:06+00:00,5.3450548648834,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5239,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,3,2024-01-31T22:42:11+00:00,4.593278169632,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,4354,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,4,2024-01-31T22:42:15+00:00,3.7842469215393,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,3669,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,5,2024-01-31T22:42:18+00:00,2.8076319694519,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,5,Study,User,-,,Study/JOL,BUFFER,2699,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,6,2024-01-31T22:42:21+00:00,3.7640180587769,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,3660,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,7,2024-01-31T22:42:23+00:00,1.1445250511169,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1043,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,8,2024-01-31T22:42:24+00:00,1.4755818843842,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,50,Study,User,-,,Study/JOL,"Study Phase",1353,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,9,2024-01-31T22:42:25+00:00,0.97225999832153,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,45,Study,User,-,,Study/JOL,"Study Phase",865,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,10,2024-01-31T22:42:26+00:00,1.1080350875854,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,33,Study,User,-,,Study/JOL,"Study Phase",1000,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,11,2024-01-31T22:42:28+00:00,1.5009100437164,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,40,Study,User,-,,Study/JOL,"Study Phase",1394,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,12,2024-01-31T22:42:29+00:00,1.6544959545135,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,42,Study,User,-,,Study/JOL,"Study Phase",1540,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,13,2024-01-31T22:42:30+00:00,0.97836589813232,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,9,Study,User,-,,Study/JOL,"Study Phase",872,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,14,2024-01-31T22:42:31+00:00,0.93004012107849,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,23,Study,User,-,,Study/JOL,"Study Phase",813,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,15,2024-01-31T22:42:33+00:00,1.4875559806824,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,37,Study,User,-,,Study/JOL,"Study Phase",1377,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,16,2024-01-31T22:42:34+00:00,0.95725083351135,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,22,Study,User,-,,Study/JOL,"Study Phase",850,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,17,2024-01-31T22:42:34+00:00,0.76940011978149,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,10,Study,User,-,,Study/JOL,"Study Phase",660,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,18,2024-01-31T22:42:35+00:00,0.85521101951599,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,28,Study,User,-,,Study/JOL,"Study Phase",745,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,19,2024-01-31T22:42:36+00:00,0.6707558631897,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,43,Study,User,-,,Study/JOL,"Study Phase",557,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,20,2024-01-31T22:42:37+00:00,0.64943909645081,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,MUSCLE,Study2,M,20,36,Study,User,-,,Study/JOL,"Study Phase",544,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,21,2024-01-31T22:42:38+00:00,1.0008339881897,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHISEL,HAMMER,Study2,F,23,12,Study,User,-,,Study/JOL,"Study Phase",898,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,22,2024-01-31T22:42:38+00:00,0.8026111125946,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,8,Study,User,-,,Study/JOL,"Study Phase",685,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,23,2024-01-31T22:42:39+00:00,0.75591492652893,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TRAP,CAVE,Study2,M,15,14,Study,User,-,,Study/JOL,"Study Phase",650,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,24,2024-01-31T22:42:40+00:00,0.87797689437866,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,47,Study,User,-,,Study/JOL,"Study Phase",777,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,25,2024-01-31T22:42:41+00:00,1.1235821247101,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,41,Study,User,-,,Study/JOL,"Study Phase",1009,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,26,2024-01-31T22:42:42+00:00,0.81484484672546,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,49,Study,User,-,,Study/JOL,"Study Phase",716,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,27,2024-01-31T22:42:43+00:00,0.82822108268738,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,46,Study,User,-,,Study/JOL,"Study Phase",727,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,28,2024-01-31T22:42:44+00:00,0.7907829284668,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,7,Study,User,-,,Study/JOL,"Study Phase",685,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,29,2024-01-31T22:42:45+00:00,0.97541213035583,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,26,Study,User,-,,Study/JOL,"Study Phase",871,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,30,2024-01-31T22:42:45+00:00,0.83319592475891,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,11,Study,User,-,,Study/JOL,"Study Phase",724,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,31,2024-01-31T22:42:46+00:00,0.66905307769775,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,25,Study,User,-,,Study/JOL,"Study Phase",572,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,32,2024-01-31T22:42:47+00:00,1.2131409645081,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,SMELL,Study2,M,10,20,Study,User,-,,Study/JOL,"Study Phase",1110,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,33,2024-01-31T22:42:48+00:00,0.92075896263123,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,15,Study,User,-,,Study/JOL,"Study Phase",814,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,34,2024-01-31T22:42:49+00:00,0.88153100013733,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,31,Study,User,-,,Study/JOL,"Study Phase",777,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,35,2024-01-31T22:42:50+00:00,0.82646012306213,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,27,Study,User,-,,Study/JOL,"Study Phase",722,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,36,2024-01-31T22:42:51+00:00,0.78245401382446,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,19,Study,User,-,,Study/JOL,"Study Phase",650,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,37,2024-01-31T22:42:51+00:00,0.60687494277954,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,30,Study,User,-,,Study/JOL,"Study Phase",493,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,38,2024-01-31T22:42:52+00:00,0.7770779132843,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,13,Study,User,-,,Study/JOL,"Study Phase",673,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,39,2024-01-31T22:42:53+00:00,0.84160494804382,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,48,Study,User,-,,Study/JOL,"Study Phase",739,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,40,2024-01-31T22:42:54+00:00,0.70863199234009,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,44,Study,User,-,,Study/JOL,"Study Phase",601,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,41,2024-01-31T22:42:54+00:00,0.77328109741211,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,24,Study,User,-,,Study/JOL,"Study Phase",656,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,42,2024-01-31T22:42:55+00:00,0.79190397262573,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,18,Study,User,-,,Study/JOL,"Study Phase",685,,,-1,-1,,,,1
W10062346,ze1ak9p1qd,"Mediated JOLs",1,43,2024-01-31T22:42:56+00:00,0.64355993270874,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,SEED,Study2,M,14,21,Study,User,-,,Study/JOL,"Study Phase",540,,,-1,-1,,,,1
