Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,1,2024-04-26T16:56:40+00:00,7.2201149463654,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7129,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,2,2024-04-26T16:56:42+00:00,1.9951329231262,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1873,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,3,2024-04-26T16:56:44+00:00,2.3951690196991,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,2262,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,4,2024-04-26T16:56:46+00:00,2.0153970718384,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1853,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,5,2024-04-26T16:56:47+00:00,1.300815820694,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1161,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,6,2024-04-26T16:56:49+00:00,1.4507961273193,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,1315,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,7,2024-04-26T16:56:50+00:00,1.5415229797363,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1410,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,8,2024-04-26T16:56:51+00:00,1.1434690952301,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,33,Study,User,-,,Study/JOL,"Study Phase",1011,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,9,2024-04-26T16:56:53+00:00,1.179988861084,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,7,Study,User,-,,Study/JOL,"Study Phase",1046,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,10,2024-04-26T16:56:54+00:00,1.3468589782715,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,12,Study,User,-,,Study/JOL,"Study Phase",1206,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,11,2024-04-26T16:56:55+00:00,1.3915131092072,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,49,Study,User,-,,Study/JOL,"Study Phase",1222,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,12,2024-04-26T16:56:56+00:00,1.0808119773865,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,37,Study,User,-,,Study/JOL,"Study Phase",943,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,13,2024-04-26T16:56:58+00:00,1.2825429439545,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,39,Study,User,-,,Study/JOL,"Study Phase",1152,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,14,2024-04-26T16:56:59+00:00,1.1968851089478,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,18,Study,User,-,,Study/JOL,"Study Phase",1066,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,15,2024-04-26T16:57:00+00:00,1.5533828735352,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,45,Study,User,-,,Study/JOL,"Study Phase",1406,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,16,2024-04-26T16:57:02+00:00,1.2457680702209,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,50,Study,User,-,,Study/JOL,"Study Phase",1108,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,17,2024-04-26T16:57:03+00:00,1.0917789936066,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SWAN,BIRD,Study1,F,26,32,Study,User,-,,Study/JOL,"Study Phase",960,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,18,2024-04-26T16:57:08+00:00,4.773894071579,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,GIVE,STEAK,Study1,U,38,13,Study,User,-,,Study/JOL,"Study Phase",4573,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,19,2024-04-26T16:57:16+00:00,8.2874460220337,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,28,Study,User,-,,Study/JOL,"Study Phase",8147,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,20,2024-04-26T16:57:17+00:00,1.2567188739777,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,48,Study,User,-,,Study/JOL,"Study Phase",1121,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,21,2024-04-26T16:57:18+00:00,0.92421293258667,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,27,Study,User,-,,Study/JOL,"Study Phase",798,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,22,2024-04-26T16:57:19+00:00,0.66914510726929,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,9,Study,User,-,,Study/JOL,"Study Phase",541,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,23,2024-04-26T16:57:19+00:00,0.65753793716431,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRY,BOTTLE,Study1,M,16,34,Study,User,-,,Study/JOL,"Study Phase",529,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,24,2024-04-26T16:57:20+00:00,0.75482296943665,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,25,Study,User,-,,Study/JOL,"Study Phase",622,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,25,2024-04-26T16:57:21+00:00,1.0457170009613,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,BOX,Study1,M,7,11,Study,User,-,,Study/JOL,"Study Phase",913,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,26,2024-04-26T16:57:22+00:00,0.79000806808472,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,51,Study,User,-,,Study/JOL,"Study Phase",659,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,27,2024-04-26T16:57:23+00:00,1.393522977829,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,44,Study,User,-,,Study/JOL,"Study Phase",1265,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,28,2024-04-26T16:57:24+00:00,0.71135497093201,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,43,Study,User,-,,Study/JOL,"Study Phase",579,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,29,2024-04-26T16:57:25+00:00,0.69592094421387,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,35,Study,User,-,,Study/JOL,"Study Phase",547,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,30,2024-04-26T16:57:25+00:00,0.71532821655273,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,24,47,Study,User,-,,Study/JOL,"Study Phase",579,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,31,2024-04-26T16:57:26+00:00,0.77771592140198,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MULE,DONKEY,Study1,F,30,22,Study,User,-,,Study/JOL,"Study Phase",646,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,32,2024-04-26T16:57:27+00:00,0.64129400253296,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,FUZZY,BANG,Study1,U,50,26,Study,User,-,,Study/JOL,"Study Phase",510,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,33,2024-04-26T16:57:27+00:00,0.55933594703674,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,21,Study,User,-,,Study/JOL,"Study Phase",431,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,34,2024-04-26T16:57:28+00:00,0.56024599075317,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,8,Study,User,-,,Study/JOL,"Study Phase",433,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,35,2024-04-26T16:57:28+00:00,0.52316093444824,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,15,Study,User,-,,Study/JOL,"Study Phase",383,,,-1,-1,,,,1
w10151114_rew,bdl6oz7gz3,"Mediated JOLs",1,36,2024-04-26T16:57:29+00:00,0.70143008232117,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,17,Study,User,-,,Study/JOL,"Study Phase",547,,,-1,-1,,,,1
