Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10008919,gf6p00jqtu,"Mediated JOLs",1,1,2024-03-14T05:00:25+00:00,44.259373903275,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,44138,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,2,2024-03-14T05:00:30+00:00,5.2116529941559,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5070,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,3,2024-03-14T05:00:36+00:00,6.4425230026245,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,6299,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,4,2024-03-14T05:00:40+00:00,3.2502820491791,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,3088,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,5,2024-03-14T05:00:42+00:00,2.4405040740967,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2296,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,6,2024-03-14T05:00:45+00:00,2.5784749984741,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,3,Study,User,-,,Study/JOL,BUFFER,2425,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,7,2024-03-14T05:00:46+00:00,1.6540269851685,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1505,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,8,2024-03-14T05:00:48+00:00,1.9767129421234,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,12,Study,User,-,,Study/JOL,"Study Phase",1832,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,9,2024-03-14T05:00:51+00:00,2.3519940376282,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,50,Study,User,-,,Study/JOL,"Study Phase",2203,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,10,2024-03-14T05:00:53+00:00,1.9572279453278,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,25,Study,User,-,,Study/JOL,"Study Phase",1822,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,11,2024-03-14T05:00:56+00:00,3.5229921340942,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,SEED,Study2,M,14,38,Study,User,-,,Study/JOL,"Study Phase",3376,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,12,2024-03-14T05:01:00+00:00,3.5010697841644,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,10,Study,User,-,,Study/JOL,"Study Phase",3359,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,13,2024-03-14T05:01:02+00:00,2.1401209831238,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,13,Study,User,-,,Study/JOL,"Study Phase",2006,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,14,2024-03-14T05:01:05+00:00,2.7830770015717,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,46,Study,User,-,,Study/JOL,"Study Phase",2643,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,15,2024-03-14T05:01:07+00:00,2.6581151485443,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,11,Study,User,-,,Study/JOL,"Study Phase",2512,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,16,2024-03-14T05:01:10+00:00,2.9947779178619,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,35,Study,User,-,,Study/JOL,"Study Phase",2848,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,17,2024-03-14T05:01:13+00:00,2.2719559669495,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,40,Study,User,-,,Study/JOL,"Study Phase",2139,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,18,2024-03-14T05:01:14+00:00,1.8931560516357,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,42,Study,User,-,,Study/JOL,"Study Phase",1751,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,19,2024-03-14T05:01:18+00:00,3.4032800197601,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,39,Study,User,-,,Study/JOL,"Study Phase",3263,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,20,2024-03-14T05:01:21+00:00,3.5160369873047,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,7,Study,User,-,,Study/JOL,"Study Phase",3383,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,21,2024-03-14T05:01:23+00:00,1.8116409778595,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,44,Study,User,-,,Study/JOL,"Study Phase",1667,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,22,2024-03-14T05:01:28+00:00,4.3746860027313,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,45,Study,User,-,,Study/JOL,"Study Phase",4228,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,23,2024-03-14T05:01:30+00:00,2.2388911247253,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,23,Study,User,-,,Study/JOL,"Study Phase",2102,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,24,2024-03-14T05:01:32+00:00,2.2737889289856,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,34,Study,User,-,,Study/JOL,"Study Phase",2129,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,25,2024-03-14T05:01:37+00:00,4.5604820251465,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,14,Study,User,-,,Study/JOL,"Study Phase",4412,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,26,2024-03-14T05:01:39+00:00,2.4800250530243,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,GRILL,THIGH,Study2,M,17,21,Study,User,-,,Study/JOL,"Study Phase",2332,,,-1,-1,,,,1
10008919,gf6p00jqtu,"Mediated JOLs",1,27,2024-03-14T05:01:42+00:00,3.4053997993469,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,20,Study,User,-,,Study/JOL,"Study Phase",3249,,,-1,-1,,,,1
