Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10160377BZ,pt78reluz6,"Mediated JOLs",1,1,2024-03-04T03:13:07+00:00,5.9789760112762,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5744,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,2,2024-03-04T03:13:10+00:00,2.2808849811554,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2149,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,3,2024-03-04T03:13:26+00:00,16.004816055298,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,15259,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,4,2024-03-04T03:13:32+00:00,6.4958779811859,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,6151,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,5,2024-03-04T03:13:37+00:00,5.2845261096954,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,4714,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,6,2024-03-04T03:13:41+00:00,3.2354009151459,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2656,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,7,2024-03-04T03:13:43+00:00,2.4224569797516,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,2213,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,8,2024-03-04T03:13:45+00:00,2.4739611148834,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,17,Study,User,-,,Study/JOL,"Study Phase",1794,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,9,2024-03-04T03:13:47+00:00,1.7973959445953,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,44,Study,User,-,,Study/JOL,"Study Phase",1433,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,10,2024-03-04T03:13:50+00:00,2.6957719326019,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,32,Study,User,-,,Study/JOL,"Study Phase",2346,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,11,2024-03-04T03:13:55+00:00,4.6465179920197,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,49,Study,User,-,,Study/JOL,"Study Phase",4043,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,12,2024-03-04T03:14:01+00:00,6.4664900302887,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,35,Study,User,-,,Study/JOL,"Study Phase",6298,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,13,2024-03-04T03:14:04+00:00,2.4430711269379,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,38,Study,User,-,,Study/JOL,"Study Phase",1945,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,14,2024-03-04T03:14:09+00:00,5.4405379295349,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,MUSCLE,Study2,M,20,31,Study,User,-,,Study/JOL,"Study Phase",4865,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,15,2024-03-04T03:14:11+00:00,2.2040770053864,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,34,Study,User,-,,Study/JOL,"Study Phase",1349,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,16,2024-03-04T03:14:13+00:00,1.6408801078796,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WASP,BUG,Study2,F,34,10,Study,User,-,,Study/JOL,"Study Phase",949,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,17,2024-03-04T03:14:16+00:00,3.5066039562225,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,29,Study,User,-,,Study/JOL,"Study Phase",2608,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,18,2024-03-04T03:14:19+00:00,2.3952949047089,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CASH,LEG,Study2,U,50,46,Study,User,-,,Study/JOL,"Study Phase",1915,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,19,2024-03-04T03:14:21+00:00,2.0177850723267,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHILL,COLD,Study2,F,32,27,Study,User,-,,Study/JOL,"Study Phase",1321,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,20,2024-03-04T03:14:23+00:00,2.2604069709778,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,16,Study,User,-,,Study/JOL,"Study Phase",1796,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,21,2024-03-04T03:14:26+00:00,2.5319759845734,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,50,Study,User,-,,Study/JOL,"Study Phase",1769,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,22,2024-03-04T03:14:27+00:00,1.538400888443,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,KING,VASE,Study2,U,36,48,Study,User,-,,Study/JOL,"Study Phase",1211,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,23,2024-03-04T03:14:28+00:00,1.0790112018585,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,47,Study,User,-,,Study/JOL,"Study Phase",996,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,24,2024-03-04T03:14:30+00:00,1.7470939159393,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,9,Study,User,-,,Study/JOL,"Study Phase",1659,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,25,2024-03-04T03:14:32+00:00,1.6515939235687,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PANTS,COLLAR,Study2,M,8,7,Study,User,-,,Study/JOL,"Study Phase",1027,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,26,2024-03-04T03:14:33+00:00,1.5221600532532,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,39,Study,User,-,,Study/JOL,"Study Phase",1093,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,27,2024-03-04T03:14:36+00:00,2.6431670188904,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,36,Study,User,-,,Study/JOL,"Study Phase",1909,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,28,2024-03-04T03:14:37+00:00,1.2846419811249,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,40,Study,User,-,,Study/JOL,"Study Phase",1189,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,29,2024-03-04T03:14:38+00:00,1.3696060180664,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,22,Study,User,-,,Study/JOL,"Study Phase",772,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,30,2024-03-04T03:14:41+00:00,2.1401150226593,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,25,Study,User,-,,Study/JOL,"Study Phase",1611,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,31,2024-03-04T03:14:43+00:00,2.0439670085907,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,REALITY,ISLAND,Study2,M,9,8,Study,User,-,,Study/JOL,"Study Phase",1639,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,32,2024-03-04T03:14:44+00:00,1.7075488567352,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,28,Study,User,-,,Study/JOL,"Study Phase",932,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,33,2024-03-04T03:14:46+00:00,1.9812052249908,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,45,Study,User,-,,Study/JOL,"Study Phase",1314,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,34,2024-03-04T03:14:48+00:00,1.3719789981842,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HAPPY,CAR,Study2,U,37,21,Study,User,-,,Study/JOL,"Study Phase",756,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,35,2024-03-04T03:14:51+00:00,3.4628999233246,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,11,Study,User,-,,Study/JOL,"Study Phase",2735,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,36,2024-03-04T03:14:53+00:00,1.7465598583221,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,51,Study,User,-,,Study/JOL,"Study Phase",1414,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,37,2024-03-04T03:14:56+00:00,3.354483127594,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,15,Study,User,-,,Study/JOL,"Study Phase",2736,,,-1,-1,,,,1
10160377BZ,pt78reluz6,"Mediated JOLs",1,38,2024-03-04T03:14:58+00:00,1.949756860733,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,23,Study,User,-,,Study/JOL,"Study Phase",1650,,,-1,-1,,,,1
