Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,1,2024-03-07T05:33:24+00:00,5.7291829586029,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5626,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,2,2024-03-07T05:33:26+00:00,2.1046259403229,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1979,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,3,2024-03-07T05:33:28+00:00,2.3649301528931,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,2250,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,4,2024-03-07T05:33:30+00:00,1.5226969718933,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1414,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,5,2024-03-07T05:33:31+00:00,1.4950160980225,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1370,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,6,2024-03-07T05:33:33+00:00,1.6667339801788,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,1553,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,7,2024-03-07T05:33:34+00:00,1.1334838867188,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1020,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,8,2024-03-07T05:33:35+00:00,1.2978730201721,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,47,Study,User,-,,Study/JOL,"Study Phase",1187,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,9,2024-03-07T05:33:38+00:00,2.85213804245,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MIRROR,MAROON,Study1,U,36,17,Study,User,-,,Study/JOL,"Study Phase",2741,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,10,2024-03-07T05:33:40+00:00,1.720223903656,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,23,Study,User,-,,Study/JOL,"Study Phase",1520,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,11,2024-03-07T05:33:42+00:00,1.790766954422,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,46,Study,User,-,,Study/JOL,"Study Phase",1529,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,12,2024-03-07T05:33:43+00:00,1.2581632137299,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,31,Study,User,-,,Study/JOL,"Study Phase",1147,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,13,2024-03-07T05:33:44+00:00,0.98743677139282,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,14,Study,User,-,,Study/JOL,"Study Phase",880,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,14,2024-03-07T05:33:45+00:00,1.2423610687256,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,40,Study,User,-,,Study/JOL,"Study Phase",1132,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,15,2024-03-07T05:33:47+00:00,2.125559091568,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,21,Study,User,-,,Study/JOL,"Study Phase",2014,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,16,2024-03-07T05:33:48+00:00,1.1901710033417,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,39,Study,User,-,,Study/JOL,"Study Phase",1079,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,17,2024-03-07T05:33:50+00:00,1.7464890480042,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,20,Study,User,-,,Study/JOL,"Study Phase",1636,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,18,2024-03-07T05:33:52+00:00,1.353325843811,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,16,Study,User,-,,Study/JOL,"Study Phase",1245,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,19,2024-03-07T05:33:54+00:00,2.3828949928284,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,35,Study,User,-,,Study/JOL,"Study Phase",2272,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,20,2024-03-07T05:33:56+00:00,2.3220911026001,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,24,Study,User,-,,Study/JOL,"Study Phase",2202,,,-1,-1,,,,1
w10159057_afm,oeu89sirdj,"Mediated JOLs",1,21,2024-03-07T05:33:57+00:00,1.1401429176331,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,37,Study,User,-,,Study/JOL,"Study Phase",1034,,,-1,-1,,,,1
