Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,1,2024-02-25T18:33:05+00:00,6.7825391292572,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6581,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,2,2024-02-25T18:33:10+00:00,5.3324918746948,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5047,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,3,2024-02-25T18:33:13+00:00,3.2856040000916,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,3059,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,4,2024-02-25T18:33:16+00:00,2.7926330566406,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2414,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,5,2024-02-25T18:33:18+00:00,1.9410800933838,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,1645,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,6,2024-02-25T18:33:20+00:00,1.5218558311462,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1303,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,7,2024-02-25T18:33:23+00:00,3.3371210098267,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,3004,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,8,2024-02-25T18:33:25+00:00,2.1079349517822,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,45,Study,User,-,,Study/JOL,"Study Phase",1853,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,9,2024-02-25T18:33:28+00:00,2.8732390403748,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,9,Study,User,-,,Study/JOL,"Study Phase",2574,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,10,2024-02-25T18:33:30+00:00,2.2792639732361,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,MUSCLE,Study2,M,20,12,Study,User,-,,Study/JOL,"Study Phase",2057,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,11,2024-02-25T18:33:33+00:00,2.2990620136261,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,29,Study,User,-,,Study/JOL,"Study Phase",2071,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,12,2024-02-25T18:33:35+00:00,2.3870401382446,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,INCENSE,SMELL,Study2,F,28,51,Study,User,-,,Study/JOL,"Study Phase",2173,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,13,2024-02-25T18:33:38+00:00,3.2609648704529,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,19,Study,User,-,,Study/JOL,"Study Phase",3030,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,14,2024-02-25T18:33:40+00:00,1.5494110584259,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,49,Study,User,-,,Study/JOL,"Study Phase",1341,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,15,2024-02-25T18:33:41+00:00,1.5686819553375,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,16,Study,User,-,,Study/JOL,"Study Phase",1173,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,16,2024-02-25T18:33:43+00:00,1.469043970108,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,22,Study,User,-,,Study/JOL,"Study Phase",1237,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,17,2024-02-25T18:33:44+00:00,1.5118911266327,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MIRROR,CHILDREN,Study2,U,49,48,Study,User,-,,Study/JOL,"Study Phase",1179,,,-1,-1,,,,1
w10137053KC,nvu5cjgzd3,"Mediated JOLs",1,18,2024-02-25T18:33:46+00:00,1.4858229160309,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ATTIRE,CLOTHES,Study2,F,24,42,Study,User,-,,Study/JOL,"Study Phase",1233,,,-1,-1,,,,1
