Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
10109801AG,9p8bacjzcx,"Mediated JOLs",1,1,2024-04-25T18:12:25+00:00,7.1016221046448,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6997,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,2,2024-04-25T18:12:31+00:00,5.9991128444672,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5848,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,3,2024-04-25T18:12:35+00:00,4.3169460296631,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,4164,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,4,2024-04-25T18:12:40+00:00,4.747575044632,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,4596,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,5,2024-04-25T18:12:47+00:00,6.9821219444275,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,6836,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,6,2024-04-25T18:12:53+00:00,6.2629129886627,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,6109,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,7,2024-04-25T18:13:01+00:00,7.2475271224976,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,7100,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,8,2024-04-25T18:13:07+00:00,6.7954590320587,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,12,Study,User,-,,Study/JOL,"Study Phase",6564,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,9,2024-04-25T18:13:17+00:00,9.1938359737396,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ARTERY,BRONZE,Study2,U,48,51,Study,User,-,,Study/JOL,"Study Phase",8981,,,-1,-1,,,,1
10109801AG,9p8bacjzcx,"Mediated JOLs",1,10,2024-04-25T18:13:22+00:00,5.6703970432281,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,39,Study,User,-,,Study/JOL,"Study Phase",5521,,,-1,-1,,,,1
