Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,1,2024-04-24T04:05:37+00:00,5.6753621101379,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5594,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,2,2024-04-24T04:05:40+00:00,2.9325439929962,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2815,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,3,2024-04-24T04:05:47+00:00,6.7702050209045,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,6643,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,4,2024-04-24T04:05:50+00:00,3.4803690910339,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,3328,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,5,2024-04-24T04:05:52+00:00,1.5692369937897,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,Study,User,-,,Study/JOL,BUFFER,1428,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,6,2024-04-24T04:05:53+00:00,1.4115149974823,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,6,Study,User,-,,Study/JOL,BUFFER,1269,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,7,2024-04-24T04:05:54+00:00,1.3384869098663,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,1193,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,8,2024-04-24T04:05:56+00:00,1.975821018219,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,39,Study,User,-,,Study/JOL,"Study Phase",1852,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,9,2024-04-24T04:05:59+00:00,2.3469200134277,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,EYES,SMELL,Study2,M,10,12,Study,User,-,,Study/JOL,"Study Phase",2230,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,10,2024-04-24T04:06:00+00:00,1.6666090488434,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BRIDGE,WATER,Study2,F,35,31,Study,User,-,,Study/JOL,"Study Phase",1537,,,-1,-1,,,,1
M20323006_SPS,1c23w744qt,"Mediated JOLs",1,11,2024-04-24T04:06:02+00:00,2.1406149864197,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAKE,SEED,Study2,M,14,8,Study,User,-,,Study/JOL,"Study Phase",2017,,,-1,-1,,,,1
