Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
m20327605,aqk1bwqzcp,"Mediated JOLs",1,1,2024-04-03T01:56:04+00:00,19.004805088043,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,18960,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,2,2024-04-03T01:56:05+00:00,1.2014858722687,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1117,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,3,2024-04-03T01:56:09+00:00,3.3086910247803,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2921,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,4,2024-04-03T01:56:10+00:00,1.6985790729523,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,1598,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,5,2024-04-03T01:56:15+00:00,4.4027438163757,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,4331,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,6,2024-04-03T01:56:18+00:00,2.8165771961212,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,2,Study,User,-,,Study/JOL,BUFFER,2531,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,7,2024-04-03T01:56:20+00:00,2.1404058933258,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,6,Study,User,-,,Study/JOL,BUFFER,2013,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,8,2024-04-03T01:56:22+00:00,2.5741519927979,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BLAZE,FIRE,Study2,F,26,45,Study,User,-,,Study/JOL,"Study Phase",2375,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,9,2024-04-03T01:56:27+00:00,4.7187550067902,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SOAP,DRINK,Study2,M,12,8,Study,User,-,,Study/JOL,"Study Phase",4599,,,-1,-1,,,,1
m20327605,aqk1bwqzcp,"Mediated JOLs",1,10,2024-04-03T01:56:29+00:00,1.5740830898285,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DIETARY,SACK,Study2,U,42,36,Study,User,-,,Study/JOL,"Study Phase",1462,,,-1,-1,,,,1
