Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,1,2024-04-04T23:09:47+00:00,6.6164209842682,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6360,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,2,2024-04-04T23:09:49+00:00,2.2880189418793,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,2150,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,3,2024-04-04T23:09:53+00:00,3.6719810962677,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,3057,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,4,2024-04-04T23:09:55+00:00,2.2408668994904,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,1924,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,5,2024-04-04T23:09:57+00:00,2.0669929981232,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,1584,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,6,2024-04-04T23:09:59+00:00,1.6805210113525,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,1239,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,7,2024-04-04T23:10:00+00:00,1.4438230991364,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,1134,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,8,2024-04-04T23:10:03+00:00,2.651750087738,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEASE,TOIL,Study2,U,46,14,Study,User,-,,Study/JOL,"Study Phase",1670,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,9,2024-04-04T23:10:04+00:00,1.4119818210602,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HERD,COW,Study2,F,33,50,Study,User,-,,Study/JOL,"Study Phase",1184,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,10,2024-04-04T23:10:07+00:00,2.5086040496826,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BOTH,OUNCE,Study2,U,47,24,Study,User,-,,Study/JOL,"Study Phase",1841,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,11,2024-04-04T23:10:09+00:00,2.4642000198364,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,19,Study,User,-,,Study/JOL,"Study Phase",2167,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,12,2024-04-04T23:10:14+00:00,5.3371639251709,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,33,Study,User,-,,Study/JOL,"Study Phase",4616,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,13,2024-04-04T23:10:16+00:00,1.7289481163025,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,LEAGUE,BASEBALL,Study2,F,29,9,Study,User,-,,Study/JOL,"Study Phase",1490,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,14,2024-04-04T23:10:18+00:00,2.0731680393219,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,40,Study,User,-,,Study/JOL,"Study Phase",1490,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,15,2024-04-04T23:10:20+00:00,2.0299699306488,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,VALLEY,PEAK,Study2,M,18,26,Study,User,-,,Study/JOL,"Study Phase",1677,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,16,2024-04-04T23:10:23+00:00,2.7732269763947,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,BENCH,HORN,Study2,U,43,36,Study,User,-,,Study/JOL,"Study Phase",2163,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,17,2024-04-04T23:10:26+00:00,2.958918094635,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SCHOOL,STOP,Study2,M,7,28,Study,User,-,,Study/JOL,"Study Phase",2707,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,18,2024-04-04T23:10:31+00:00,4.7067818641663,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,38,Study,User,-,,Study/JOL,"Study Phase",4535,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,19,2024-04-04T23:10:46+00:00,15.50074505806,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,WINDOW,KNOB,Study2,M,19,42,Study,User,-,,Study/JOL,"Study Phase",14688,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,20,2024-04-04T23:10:48+00:00,1.8131039142609,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DEATH,BUSINESS,Study2,U,44,22,Study,User,-,,Study/JOL,"Study Phase",1636,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,21,2024-04-04T23:10:50+00:00,1.712170124054,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DOCUMENT,PAPER,Study2,F,27,30,Study,User,-,,Study/JOL,"Study Phase",1576,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,22,2024-04-04T23:10:58+00:00,8.0185680389404,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HEAVY,FEATHER,Study2,M,13,43,Study,User,-,,Study/JOL,"Study Phase",7207,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,23,2024-04-04T23:10:59+00:00,1.8142399787903,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHOP,CUT,Study2,F,22,49,Study,User,-,,Study/JOL,"Study Phase",1494,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,24,2024-04-04T23:11:02+00:00,2.991054058075,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,RAZOR,MUSCLE,Study2,M,20,17,Study,User,-,,Study/JOL,"Study Phase",1804,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,25,2024-04-04T23:11:04+00:00,1.4588918685913,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,HORNET,STING,Study2,F,30,15,Study,User,-,,Study/JOL,"Study Phase",1256,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,26,2024-04-04T23:11:06+00:00,1.5910649299622,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SICK,HIDE,Study2,U,45,35,Study,User,-,,Study/JOL,"Study Phase",1450,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,27,2024-04-04T23:11:08+00:00,2.9179880619049,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OVEN,BASKET,Study2,M,16,7,Study,User,-,,Study/JOL,"Study Phase",2096,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,28,2024-04-04T23:11:19+00:00,10.53449511528,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,31,Study,User,-,,Study/JOL,"Study Phase",9988,,,-1,-1,,,,1
M20340225_NS,rnqoxhp49f,"Mediated JOLs",1,29,2024-04-04T23:11:21+00:00,2.5020709037781,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,37,Study,User,-,,Study/JOL,"Study Phase",2196,,,-1,-1,,,,1
