Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,1,2024-04-21T22:15:25+00:00,6.1451508998871,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5969,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,2,2024-04-21T22:15:27+00:00,1.7701001167297,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1522,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,3,2024-04-21T22:15:34+00:00,7.6738839149475,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,7415,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,4,2024-04-21T22:15:37+00:00,2.5327460765839,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,3,Study,User,-,,Study/JOL,BUFFER,2268,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,5,2024-04-21T22:15:39+00:00,2.2047619819641,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,2015,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,6,2024-04-21T22:15:41+00:00,2.3574910163879,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,4,Study,User,-,,Study/JOL,BUFFER,2161,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,7,2024-04-21T22:15:44+00:00,2.3686988353729,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2187,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,8,2024-04-21T22:15:46+00:00,2.6198291778564,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUMMER,SNOW,Study2,M,6,16,Study,User,-,,Study/JOL,"Study Phase",2367,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,9,2024-04-21T22:15:49+00:00,2.2339110374451,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SUGAR,RIDDLE,Study2,U,40,18,Study,User,-,,Study/JOL,"Study Phase",2042,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,10,2024-04-21T22:15:51+00:00,2.2655220031738,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,ART,WOLF,Study2,U,38,8,Study,User,-,,Study/JOL,"Study Phase",2080,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,11,2024-04-21T22:15:53+00:00,2.1163189411163,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,FEUD,FIGHT,Study2,F,31,40,Study,User,-,,Study/JOL,"Study Phase",1947,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,12,2024-04-21T22:15:55+00:00,2.1382658481598,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CHERRY,RED,Study2,F,25,49,Study,User,-,,Study/JOL,"Study Phase",1895,,,-1,-1,,,,1
m20327840_bkc,0gfrtbvgj3,"Mediated JOLs",1,13,2024-04-21T22:15:58+00:00,2.337769985199,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,PUSH,CLUTTER,Study2,U,41,44,Study,User,-,,Study/JOL,"Study Phase",2152,,,-1,-1,,,,1
