Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20332362CL,y3anrdnojy,"Mediated JOLs",1,1,2024-03-12T16:32:35+00:00,7.9139120578766,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,7711,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,2,2024-03-12T16:32:36+00:00,1.6779091358185,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1605,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,3,2024-03-12T16:32:40+00:00,3.3059899806976,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,3225,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,4,2024-03-12T16:32:43+00:00,3.647264957428,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,5,Study,User,-,,Study/JOL,BUFFER,3574,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,5,2024-03-12T16:32:46+00:00,2.7303740978241,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,SPRING,MARCH,BUFFER3,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,2645,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,6,2024-03-12T16:32:52+00:00,5.732216835022,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,5660,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,7,2024-03-12T16:32:55+00:00,3.3260290622711,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,TOOL,SHED,BUFFER3,Buffer,3,3,Study,User,-,,Study/JOL,BUFFER,3257,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,8,2024-03-12T16:32:58+00:00,2.7821269035339,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,CACTUS,PLANT,Study2,F,21,13,Study,User,-,,Study/JOL,"Study Phase",2711,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,9,2024-03-12T16:33:01+00:00,2.7805621623993,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,STRONG,ACCIDENT,Study2,U,39,27,Study,User,-,,Study/JOL,"Study Phase",2701,,,-1,-1,,,,1
M20332362CL,y3anrdnojy,"Mediated JOLs",1,10,2024-03-12T16:33:04+00:00,3.4013760089874,3,versionB_stim.csv,ReadVersion.csv,Read,Read2,NURSE,LAWYER,Study2,M,11,30,Study,User,-,,Study/JOL,"Study Phase",3325,,,-1,-1,,,,1
