Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,1,2024-01-26T06:06:24+00:00,6.0410749912262,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5969,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,2,2024-01-26T06:06:26+00:00,1.7768199443817,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1712,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,3,2024-01-26T06:06:28+00:00,2.4847180843353,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,2418,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,4,2024-01-26T06:06:35+00:00,6.6013660430908,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,4,Study,User,-,,Study/JOL,BUFFER,6526,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,5,2024-01-26T06:06:38+00:00,3.1854598522186,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,3064,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,6,2024-01-26T06:06:40+00:00,2.3510479927063,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,5,Study,User,-,,Study/JOL,BUFFER,2243,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,7,2024-01-26T06:06:43+00:00,3.226254940033,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,3111,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,8,2024-01-26T06:06:46+00:00,2.8137011528015,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,30,Study,User,-,,Study/JOL,"Study Phase",2696,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,9,2024-01-26T06:06:50+00:00,3.8958849906921,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,AFFECTION,LOVE,Study1,F,31,40,Study,User,-,,Study/JOL,"Study Phase",3769,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,10,2024-01-26T06:06:54+00:00,4.0328960418701,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TUNA,FISH,Study1,F,35,46,Study,User,-,,Study/JOL,"Study Phase",3902,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,11,2024-01-26T06:06:57+00:00,2.5385859012604,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,VEHICLE,CHARM,Study1,U,40,31,Study,User,-,,Study/JOL,"Study Phase",2422,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,12,2024-01-26T06:07:00+00:00,3.018404006958,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,8,Study,User,-,,Study/JOL,"Study Phase",2898,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,13,2024-01-26T06:07:02+00:00,2.1572060585022,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CREDIT,CARD,Study1,F,33,47,Study,User,-,,Study/JOL,"Study Phase",2080,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,14,2024-01-26T06:07:05+00:00,2.9611458778381,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,22,Study,User,-,,Study/JOL,"Study Phase",2892,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,15,2024-01-26T06:07:07+00:00,2.483234167099,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,23,Study,User,-,,Study/JOL,"Study Phase",2397,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,16,2024-01-26T06:07:11+00:00,3.7009038925171,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LITTER,TRASH,Study1,F,21,38,Study,User,-,,Study/JOL,"Study Phase",3631,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,17,2024-01-26T06:07:16+00:00,4.6350409984589,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,21,Study,User,-,,Study/JOL,"Study Phase",4563,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,18,2024-01-26T06:07:19+00:00,3.4997761249542,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,35,Study,User,-,,Study/JOL,"Study Phase",3425,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,19,2024-01-26T06:07:21+00:00,1.9818639755249,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAR,QUIET,Study1,M,8,20,Study,User,-,,Study/JOL,"Study Phase",1910,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,20,2024-01-26T06:07:25+00:00,4.1503570079803,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ORCHID,FLOWER,Study1,F,34,13,Study,User,-,,Study/JOL,"Study Phase",4080,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,21,2024-01-26T06:07:28+00:00,2.5150618553162,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TEMPERATURE,MORNING,Study1,U,48,12,Study,User,-,,Study/JOL,"Study Phase",2433,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,22,2024-01-26T06:07:30+00:00,1.6681671142578,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,9,Study,User,-,,Study/JOL,"Study Phase",1598,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,23,2024-01-26T06:07:31+00:00,1.4663949012756,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,16,Study,User,-,,Study/JOL,"Study Phase",1395,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,24,2024-01-26T06:07:32+00:00,1.2640640735626,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,NAP,SLEEP,Study1,F,29,33,Study,User,-,,Study/JOL,"Study Phase",1183,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,25,2024-01-26T06:07:34+00:00,1.8174879550934,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WORD,SENTENCE,Study1,F,27,18,Study,User,-,,Study/JOL,"Study Phase",1698,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,26,2024-01-26T06:07:36+00:00,2.2729671001434,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,STRETCH,CLOTH,Study1,U,37,27,Study,User,-,,Study/JOL,"Study Phase",2162,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,27,2024-01-26T06:07:37+00:00,1.0961558818817,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TOOTH,HAIR,Study1,M,19,41,Study,User,-,,Study/JOL,"Study Phase",1024,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,28,2024-01-26T06:07:40+00:00,2.7962131500244,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROUGH,SILK,Study1,M,10,48,Study,User,-,,Study/JOL,"Study Phase",2610,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,29,2024-01-26T06:07:43+00:00,3.090313911438,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,26,Study,User,-,,Study/JOL,"Study Phase",3012,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,30,2024-01-26T06:07:46+00:00,2.6772029399872,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BEACH,BOX,Study1,M,7,37,Study,User,-,,Study/JOL,"Study Phase",2606,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,31,2024-01-26T06:07:50+00:00,3.9685509204865,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,29,Study,User,-,,Study/JOL,"Study Phase",3894,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,32,2024-01-26T06:07:53+00:00,2.5643911361694,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCALP,HEAD,Study1,F,23,28,Study,User,-,,Study/JOL,"Study Phase",2487,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,33,2024-01-26T06:07:56+00:00,3.9173979759216,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CIRCLE,DANCE,Study1,M,13,11,Study,User,-,,Study/JOL,"Study Phase",3844,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,34,2024-01-26T06:07:59+00:00,2.0822489261627,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,14,Study,User,-,,Study/JOL,"Study Phase",2010,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,35,2024-01-26T06:08:01+00:00,2.0348341464996,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WAGE,MONEY,Study1,F,22,39,Study,User,-,,Study/JOL,"Study Phase",1965,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,36,2024-01-26T06:08:03+00:00,2.0466458797455,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HYGIENE,CLEAN,Study1,F,28,7,Study,User,-,,Study/JOL,"Study Phase",1976,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,37,2024-01-26T06:08:04+00:00,1.2632319927216,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,BAT,BOUNCE,Study1,M,12,24,Study,User,-,,Study/JOL,"Study Phase",1196,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,38,2024-01-26T06:08:05+00:00,0.92098307609558,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,10,Study,User,-,,Study/JOL,"Study Phase",852,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,39,2024-01-26T06:08:10+00:00,5.3352539539337,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREE,SYRUP,Study1,M,11,25,Study,User,-,,Study/JOL,"Study Phase",5248,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,40,2024-01-26T06:08:14+00:00,3.809592962265,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HARD,COTTON,Study1,M,20,44,Study,User,-,,Study/JOL,"Study Phase",3744,,,-1,-1,,,,1
M20335930SH,l5cp8y78m3,"Mediated JOLs",1,41,2024-01-26T06:08:17+00:00,2.7714710235596,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CEILING,CARPET,Study1,M,15,17,Study,User,-,,Study/JOL,"Study Phase",2701,,,-1,-1,,,,1
